id,date,lat,lon,concentration
29965,2023-06-03 12:00,41.32177,2.082141,17.06461156331412
29966,2023-06-03 13:00,41.32177,2.082141,15.196628188627454
29967,2023-06-03 14:00,41.32177,2.082141,15.692314382521767
29968,2023-06-03 15:00,41.32177,2.082141,17.242710221915896
29969,2023-06-03 16:00,41.32177,2.082141,19.266286503140357
29970,2023-06-03 17:00,41.32177,2.082141,22.455136270175988
29971,2023-06-03 18:00,41.32177,2.082141,24.569839747535784
29972,2023-06-03 19:00,41.32177,2.082141,27.856980747366897
29973,2023-06-03 20:00,41.32177,2.082141,31.21449186172956
29974,2023-06-03 21:00,41.32177,2.082141,29.980591790909767
29975,2023-06-03 22:00,41.32177,2.082141,27.542349830925357
29976,2023-06-03 23:00,41.32177,2.082141,26.79157575735717
29977,2023-06-04 00:00,41.32177,2.082141,25.575332397514657
29978,2023-06-04 01:00,41.32177,2.082141,25.817133074878885
29979,2023-06-04 02:00,41.32177,2.082141,28.09886036726819
29980,2023-06-04 03:00,41.32177,2.082141,33.17554469433682
29981,2023-06-04 04:00,41.32177,2.082141,41.156026985932826
29982,2023-06-04 05:00,41.32177,2.082141,46.29363146125459
29983,2023-06-04 06:00,41.32177,2.082141,44.25362573594637
29984,2023-06-04 07:00,41.32177,2.082141,37.31068005683158
29985,2023-06-04 08:00,41.32177,2.082141,31.84966882723993
29986,2023-06-04 09:00,41.32177,2.082141,30.095469802326647
29987,2023-06-04 10:00,41.32177,2.082141,25.960257280531877
29988,2023-06-04 11:00,41.32177,2.082141,20.341290386569018
29989,2023-06-04 12:00,41.32177,2.082141,17.202479089718466
29990,2023-06-04 13:00,41.32177,2.082141,15.269747280714741
29991,2023-06-04 14:00,41.32177,2.082141,15.69397100365902
29992,2023-06-04 15:00,41.32177,2.082141,17.17700220749831
29993,2023-06-04 16:00,41.32177,2.082141,19.139176375867677
29994,2023-06-04 17:00,41.32177,2.082141,22.23981305193999
29995,2023-06-04 18:00,41.32177,2.082141,24.248527909959556
29996,2023-06-04 19:00,41.32177,2.082141,27.485260922424718
29997,2023-06-04 20:00,41.32177,2.082141,30.829110956351307
29998,2023-06-04 21:00,41.32177,2.082141,29.52613448831122
29999,2023-06-04 22:00,41.32177,2.082141,27.018827716827175
30000,2023-06-04 23:00,41.32177,2.082141,26.29415721973055
30001,2023-06-05 00:00,41.32177,2.082141,25.086203449329552
30002,2023-06-05 01:00,41.32177,2.082141,25.41170956572448
30003,2023-06-05 02:00,41.32177,2.082141,27.82897589782315
30004,2023-06-05 03:00,41.32177,2.082141,33.10193275470172
30005,2023-06-05 04:00,41.32177,2.082141,41.311305721405674
30006,2023-06-05 05:00,41.32177,2.082141,46.57669364115102
30007,2023-06-05 06:00,41.32177,2.082141,44.46664522082198
30008,2023-06-05 07:00,41.32177,2.082141,37.388538500387114
30009,2023-06-05 08:00,41.32177,2.082141,31.868184495141577
30010,2023-06-05 09:00,41.32177,2.082141,30.131911480267597
30011,2023-06-05 10:00,41.32177,2.082141,26.054210519341414
30012,2023-06-05 11:00,41.32177,2.082141,20.469263118675016
30013,2023-06-05 12:00,41.32177,2.082141,17.30384395268262
30014,2023-06-05 13:00,41.32177,2.082141,15.310741059960176
30015,2023-06-05 14:00,41.32177,2.082141,15.661957400102919
30016,2023-06-05 15:00,41.32177,2.082141,17.072511464997657
30017,2023-06-05 16:00,41.32177,2.082141,18.96650281579732
30018,2023-06-05 17:00,41.32177,2.082141,21.972539489745667
30019,2023-06-05 18:00,41.32177,2.082141,23.870907204706015
30020,2023-06-05 19:00,41.32177,2.082141,27.05231773752681
30021,2023-06-05 20:00,41.32177,2.082141,30.3760710400391
30022,2023-06-05 21:00,41.32177,2.082141,29.00169919163829
30023,2023-06-05 22:00,41.32177,2.082141,26.429008287399732
30024,2023-06-05 23:00,41.32177,2.082141,25.733957999815594
30025,2023-06-06 00:00,41.32177,2.082141,24.538733703001753
30026,2023-06-06 01:00,41.32177,2.082141,24.943098706426074
30027,2023-06-06 02:00,41.32177,2.082141,27.491425596759754
30028,2023-06-06 03:00,41.32177,2.082141,32.957249274332696
30029,2023-06-06 04:00,41.32177,2.082141,41.39298444626282
30030,2023-06-06 05:00,41.32177,2.082141,46.784871198671816
30031,2023-06-06 06:00,41.32177,2.082141,44.60476915583585
30032,2023-06-06 07:00,41.32177,2.082141,37.39134446891937
30033,2023-06-06 08:00,41.32177,2.082141,31.8103729250139
30034,2023-06-06 09:00,41.32177,2.082141,30.093913325600273
30035,2023-06-06 10:00,41.32177,2.082141,26.084015754315278
30036,2023-06-06 11:00,41.32177,2.082141,20.548266327386223
30037,2023-06-06 12:00,41.32177,2.082141,17.368346297896736
30038,2023-06-06 13:00,41.32177,2.082141,15.320384556150572
30039,2023-06-06 14:00,41.32177,2.082141,15.598109269940736
30040,2023-06-06 15:00,41.32177,2.082141,16.931942324159643
30041,2023-06-06 16:00,41.32177,2.082141,18.7517794540712
30042,2023-06-06 17:00,41.32177,2.082141,21.657773385024374
30043,2023-06-06 18:00,41.32177,2.082141,23.442465647530337
30044,2023-06-06 19:00,41.32177,2.082141,26.564479629318097
30045,2023-06-06 20:00,41.32177,2.082141,29.862246339198382
30046,2023-06-06 21:00,41.32177,2.082141,28.41446009962141
30047,2023-06-06 22:00,41.32177,2.082141,25.779968153667618
30048,2023-06-06 23:00,41.32177,2.082141,25.117433447883776
30049,2023-06-07 00:00,41.32177,2.082141,23.939407304714226
30050,2023-06-07 01:00,41.32177,2.082141,24.41686664683253
30051,2023-06-07 02:00,41.32177,2.082141,27.09042282211413
30052,2023-06-07 03:00,41.32177,2.082141,32.74358066011988
30053,2023-06-07 04:00,41.32177,2.082141,41.40082722156872
30054,2023-06-07 05:00,41.32177,2.082141,46.91662950473995
30055,2023-06-07 06:00,41.32177,2.082141,44.66668012567027
30056,2023-06-07 07:00,41.32177,2.082141,37.318690553972495
30057,2023-06-07 08:00,41.32177,2.082141,31.67628934726612
30058,2023-06-07 09:00,41.32177,2.082141,29.981209626703244
30059,2023-06-07 10:00,41.32177,2.082141,26.048844029001295
30060,2023-06-07 11:00,41.32177,2.082141,20.577404898084286
30061,2023-06-07 12:00,41.32177,2.082141,17.395763503048407
30062,2023-06-07 13:00,41.32177,2.082141,15.299548686013841
30063,2023-06-07 14:00,41.32177,2.082141,15.504417668405752
30064,2023-06-07 15:00,41.32177,2.082141,16.7582823207672
30065,2023-06-07 16:00,41.32177,2.082141,18.49895664111456
30066,2023-06-07 17:00,41.32177,2.082141,21.300547248950522
30067,2023-06-07 18:00,41.32177,2.082141,22.969365622683785
30068,2023-06-07 19:00,41.32177,2.082141,26.028820119224413
30069,2023-06-07 20:00,41.32177,2.082141,29.29531558102335
30070,2023-06-07 21:00,41.32177,2.082141,27.772438921357374
30071,2023-06-07 22:00,41.32177,2.082141,25.079650325017827
30072,2023-06-07 23:00,41.32177,2.082141,24.45192100486276
30073,2023-06-08 00:00,41.32177,2.082141,23.295525076020468
30074,2023-06-08 01:00,41.32177,2.082141,23.839478090317503
30075,2023-06-08 02:00,41.32177,2.082141,26.63116537505917
30076,2023-06-08 03:00,41.32177,2.082141,32.464071042185864
30077,2023-06-08 04:00,41.32177,2.082141,41.33570099611192
30078,2023-06-08 05:00,41.32177,2.082141,46.97153514052176
30079,2023-06-08 06:00,41.32177,2.082141,44.65210767983527
30080,2023-06-08 07:00,41.32177,2.082141,37.17112610802686
30081,2023-06-08 08:00,41.32177,2.082141,31.466834762416603
30082,2023-06-08 09:00,41.32177,2.082141,29.79423797029253
30083,2023-06-08 10:00,41.32177,2.082141,25.94838244725404
30084,2023-06-08 11:00,41.32177,2.082141,20.556095432393583
30085,2023-06-08 12:00,41.32177,2.082141,17.38602672938451
30086,2023-06-08 13:00,41.32177,2.082141,15.249196562751852
30087,2023-06-08 14:00,41.32177,2.082141,15.383005416876513
30088,2023-06-08 15:00,41.32177,2.082141,16.55476063750035
30089,2023-06-08 16:00,41.32177,2.082141,18.212362082506772
30090,2023-06-08 17:00,41.32177,2.082141,20.906389113632436
30091,2023-06-08 18:00,41.32177,2.082141,22.45834326730708
30092,2023-06-08 19:00,41.32177,2.082141,25.45303751386485
30093,2023-06-08 20:00,41.32177,2.082141,28.683627805987182
30094,2023-06-08 21:00,41.32177,2.082141,27.084365509398054
30095,2023-06-08 22:00,41.32177,2.082141,24.336729389140046
30096,2023-06-08 23:00,41.32177,2.082141,23.745517907013955
30097,2023-06-09 00:00,41.32177,2.082141,22.61508345103388
30098,2023-06-09 01:00,41.32177,2.082141,23.21819379922724
30099,2023-06-09 02:00,41.32177,2.082141,26.11975721232579
30100,2023-06-09 03:00,41.32177,2.082141,32.12287539169544
30101,2023-06-09 04:00,41.32177,2.082141,41.19956100887513
30102,2023-06-09 05:00,41.32177,2.082141,46.95026380155795
30103,2023-06-09 06:00,41.32177,2.082141,44.56184490794292
30104,2023-06-09 07:00,41.32177,2.082141,36.95017536908314
30105,2023-06-09 08:00,41.32177,2.082141,31.183777861636138
30106,2023-06-09 09:00,41.32177,2.082141,29.534169282669865
30107,2023-06-09 10:00,41.32177,2.082141,25.78287053850959
30108,2023-06-09 11:00,41.32177,2.082141,20.48409995201372
30109,2023-06-09 12:00,41.32177,2.082141,17.339241292891494
30110,2023-06-09 13:00,41.32177,2.082141,15.170383837726545
30111,2023-06-09 14:00,41.32177,2.082141,15.236105757360459
30112,2023-06-09 15:00,41.32177,2.082141,16.324805628423988
30113,2023-06-09 16:00,41.32177,2.082141,17.8966369468189
30114,2023-06-09 17:00,41.32177,2.082141,20.48123560371393
30115,2023-06-09 18:00,41.32177,2.082141,21.916597767254032
30116,2023-06-09 19:00,41.32177,2.082141,24.845323001692527
30117,2023-06-09 20:00,41.32177,2.082141,28.036055595040626
30118,2023-06-09 21:00,41.32177,2.082141,26.3595251976624
30119,2023-06-09 22:00,41.32177,2.082141,23.56046278254622
30120,2023-06-09 23:00,41.32177,2.082141,23.00694425676842
30121,2023-06-10 00:00,41.32177,2.082141,21.906639871798305
30122,2023-06-10 01:00,41.32177,2.082141,22.560952812327905
30123,2023-06-10 02:00,41.32177,2.082141,25.563113006694607
30124,2023-06-10 03:00,41.32177,2.082141,31.725093897071005
30125,2023-06-10 04:00,41.32177,2.082141,40.99541663142534
30126,2023-06-10 05:00,41.32177,2.082141,46.85458903916484
30127,2023-06-10 06:00,41.32177,2.082141,44.397747579335416
30128,2023-06-10 07:00,41.32177,2.082141,36.65834091548477
30129,2023-06-10 08:00,41.32177,2.082141,30.829765683584153
30130,2023-06-10 09:00,41.32177,2.082141,29.202930430664093
30131,2023-06-10 10:00,41.32177,2.082141,25.553133223052544
30132,2023-06-10 11:00,41.32177,2.082141,20.361559917687796
30133,2023-06-10 12:00,41.32177,2.082141,17.255709872384095
30134,2023-06-10 13:00,41.32177,2.082141,15.064262506334265
30135,2023-06-10 14:00,41.32177,2.082141,15.066043135884708
30136,2023-06-10 15:00,41.32177,2.082141,16.07200176984235
30137,2023-06-10 16:00,41.32177,2.082141,17.556668266856068
30138,2023-06-10 17:00,41.32177,2.082141,20.03133860194782
30139,2023-06-10 18:00,41.32177,2.082141,21.351672421529038
30140,2023-06-10 19:00,41.32177,2.082141,24.21421947299321
30141,2023-06-10 20:00,41.32177,2.082141,27.361838372723767
30142,2023-06-10 21:00,41.32177,2.082141,25.607595642031225
30143,2023-06-10 22:00,41.32177,2.082141,22.76053087522627
30144,2023-06-10 23:00,41.32177,2.082141,22.24539393494509
30145,2023-06-11 00:00,41.32177,2.082141,21.17916702461523
30146,2023-06-11 01:00,41.32177,2.082141,21.876241334613297
30147,2023-06-11 02:00,41.32177,2.082141,24.968847002791794
30148,2023-06-11 03:00,41.32177,2.082141,31.27668845059692
30149,2023-06-11 04:00,41.32177,2.082141,40.727277896838885
30150,2023-06-11 05:00,41.32177,2.082141,46.68735157171
30151,2023-06-11 06:00,41.32177,2.082141,44.16271520196064
30152,2023-06-11 07:00,41.32177,2.082141,36.29909152243487
30153,2023-06-11 08:00,41.32177,2.082141,30.408321827476644
30154,2023-06-11 09:00,41.32177,2.082141,28.803217984280607
30155,2023-06-11 10:00,41.32177,2.082141,25.26060886843181
30156,2023-06-11 11:00,41.32177,2.082141,20.189029127755457
30157,2023-06-11 12:00,41.32177,2.082141,17.135957390840957
30158,2023-06-11 13:00,41.32177,2.082141,14.93208743297922
30159,2023-06-11 14:00,41.32177,2.082141,14.875215864943797
30160,2023-06-11 15:00,41.32177,2.082141,15.80004631795628
30161,2023-06-11 16:00,41.32177,2.082141,17.197518472820793
30162,2023-06-11 17:00,41.32177,2.082141,19.563166930113706
30163,2023-06-11 18:00,41.32177,2.082141,20.77132947284435
30164,2023-06-11 19:00,41.32177,2.082141,23.56847356452218
30165,2023-06-11 20:00,41.32177,2.082141,26.670418642446286
30166,2023-06-11 21:00,41.32177,2.082141,24.838476171901416
30167,2023-06-11 22:00,41.32177,2.082141,21.9468688193477
30168,2023-06-11 23:00,41.32177,2.082141,21.47037607649489
30169,2023-06-12 00:00,41.32177,2.082141,20.441898533507914
30170,2023-06-12 01:00,41.32177,2.082141,21.172950535052603
30171,2023-06-12 02:00,41.32177,2.082141,24.345147933338865
30172,2023-06-12 03:00,41.32177,2.082141,30.784382449627337
30173,2023-06-12 04:00,41.32177,2.082141,40.40008332907638
30174,2023-06-12 05:00,41.32177,2.082141,46.45240925287779
30175,2023-06-12 06:00,41.32177,2.082141,43.860653667049284
30176,2023-06-12 07:00,41.32177,2.082141,35.8768337354448
30177,2023-06-12 08:00,41.32177,2.082141,29.923831201990403
30178,2023-06-12 09:00,41.32177,2.082141,28.33850181140937
30179,2023-06-12 10:00,41.32177,2.082141,24.907370907611277
30180,2023-06-12 11:00,41.32177,2.082141,19.967503966235697
30181,2023-06-12 12:00,41.32177,2.082141,16.980756267103775
30182,2023-06-12 13:00,41.32177,2.082141,14.775224705123488
30183,2023-06-12 14:00,41.32177,2.082141,14.666080302734043
30184,2023-06-12 15:00,41.32177,2.082141,15.512705899897595
30185,2023-06-12 16:00,41.32177,2.082141,16.82435290828386
30186,2023-06-12 17:00,41.32177,2.082141,19.0833045362104
30187,2023-06-12 18:00,41.32177,2.082141,20.183420810751155
30188,2023-06-12 19:00,41.32177,2.082141,22.916883561490238
30189,2023-06-12 20:00,41.32177,2.082141,25.97127415447352
30190,2023-06-12 21:00,41.32177,2.082141,24.062112816954404
30191,2023-06-12 22:00,41.32177,2.082141,21.129493284783972
30192,2023-06-12 23:00,41.32177,2.082141,20.6915500303807
30193,2023-06-13 00:00,41.32177,2.082141,19.704168915536567
30194,2023-06-13 01:00,41.32177,2.082141,20.460225727904334
30195,2023-06-13 02:00,41.32177,2.082141,23.700642055390606
30196,2023-06-13 03:00,41.32177,2.082141,30.255545458410705
30197,2023-06-13 04:00,41.32177,2.082141,40.01961005719031
30198,2023-06-13 05:00,41.32177,2.082141,46.15456815461456
30199,2023-06-13 06:00,41.32177,2.082141,43.496419485319585
30200,2023-06-13 07:00,41.32177,2.082141,35.396866757114836
30201,2023-06-13 08:00,41.32177,2.082141,29.38151049494689
30202,2023-06-13 09:00,41.32177,2.082141,27.81301729509353
30203,2023-06-13 10:00,41.32177,2.082141,24.496141523538213
30204,2023-06-13 11:00,41.32177,2.082141,19.698449429104382
30205,2023-06-13 12:00,41.32177,2.082141,16.79115064313265
30206,2023-06-13 13:00,41.32177,2.082141,14.595160819092023
30207,2023-06-13 14:00,41.32177,2.082141,14.441136099856157
30208,2023-06-13 15:00,41.32177,2.082141,15.21377322235489
30209,2023-06-13 16:00,41.32177,2.082141,16.44236618893638
30210,2023-06-13 17:00,41.32177,2.082141,18.59834673011347
30211,2023-06-13 18:00,41.32177,2.082141,19.595756730199916
30212,2023-06-13 19:00,41.32177,2.082141,22.2681458763936
30213,2023-06-13 20:00,41.32177,2.082141,25.273749098245688
30214,2023-06-13 21:00,41.32177,2.082141,23.288322272122574
30215,2023-06-13 22:00,41.32177,2.082141,20.318327320408525
30216,2023-06-13 23:00,41.32177,2.082141,19.918556870382567
30217,2023-06-14 00:00,41.32177,2.082141,18.975250742448594
30218,2023-06-14 01:00,41.32177,2.082141,19.74730961317516
30219,2023-06-14 02:00,41.32177,2.082141,23.04424663100279
30220,2023-06-14 03:00,41.32177,2.082141,29.698064601184242
30221,2023-06-14 04:00,41.32177,2.082141,39.59236756532279
30222,2023-06-14 05:00,41.32177,2.082141,45.799495602326985
30223,2023-06-14 06:00,41.32177,2.082141,43.07574598130969
30224,2023-06-14 07:00,41.32177,2.082141,34.86532055791093
30225,2023-06-14 08:00,41.32177,2.082141,28.787363797357088
30226,2023-06-14 09:00,41.32177,2.082141,27.231745135504536
30227,2023-06-14 10:00,41.32177,2.082141,24.030295995190222
30228,2023-06-14 11:00,41.32177,2.082141,19.383819372530198
30229,2023-06-14 12:00,41.32177,2.082141,16.568478151440157
30230,2023-06-14 13:00,41.32177,2.082141,14.393511634807203
30231,2023-06-14 14:00,41.32177,2.082141,14.202912006014376
30232,2023-06-14 15:00,41.32177,2.082141,14.907024053538686
30233,2023-06-14 16:00,41.32177,2.082141,16.056708271015687
30234,2023-06-14 17:00,41.32177,2.082141,18.114796042837494
30235,2023-06-14 18:00,41.32177,2.082141,19.01597497144149
30236,2023-06-14 19:00,41.32177,2.082141,21.630702865049457
30237,2023-06-14 20:00,41.32177,2.082141,24.58688744698696
30238,2023-06-14 21:00,41.32177,2.082141,22.526618103342415
30239,2023-06-14 22:00,41.32177,2.082141,19.52302663719149
30240,2023-06-14 23:00,41.32177,2.082141,19.16085061451412
30241,2023-06-15 00:00,41.32177,2.082141,18.264192040982827
30242,2023-06-15 01:00,41.32177,2.082141,19.043382407232556
30243,2023-06-15 02:00,41.32177,2.082141,22.385016406497794
30244,2023-06-15 03:00,41.32177,2.082141,29.120204857873002
30245,2023-06-15 04:00,41.32177,2.082141,39.125476784685304
30246,2023-06-15 05:00,41.32177,2.082141,45.3936163815953
30247,2023-06-15 06:00,41.32177,2.082141,42.60515218816366
30248,2023-06-15 07:00,41.32177,2.082141,34.28907746335456
30249,2023-06-15 08:00,41.32177,2.082141,28.14812310340155
30250,2023-06-15 09:00,41.32177,2.082141,26.60037791983974
30251,2023-06-15 10:00,41.32177,2.082141,23.513856446607416
30252,2023-06-15 11:00,41.32177,2.082141,19.026069499660956
30253,2023-06-15 12:00,41.32177,2.082141,16.31438780048427
30254,2023-06-15 13:00,41.32177,2.082141,14.172030015632744
30255,2023-06-15 14:00,41.32177,2.082141,13.953951702380364
30256,2023-06-15 15:00,41.32177,2.082141,14.59617462128955
30257,2023-06-15 16:00,41.32177,2.082141,15.672411101771955
30258,2023-06-15 17:00,41.32177,2.082141,17.638959299177067
30259,2023-06-15 18:00,41.32177,2.082141,18.451412276439243
30260,2023-06-15 19:00,41.32177,2.082141,21.012594734512724
30261,2023-06-15 20:00,41.32177,2.082141,23.919271563409925
30262,2023-06-15 21:00,41.32177,2.082141,21.786042476254604
30263,2023-06-15 22:00,41.32177,2.082141,18.75281060583409
30264,2023-06-15 23:00,41.32177,2.082141,18.42753234423553
30265,2023-06-16 00:00,41.32177,2.082141,17.57965699765893
30266,2023-06-16 01:00,41.32177,2.082141,18.357401801651744
30267,2023-06-16 02:00,41.32177,2.082141,21.73198583366598
30268,2023-06-16 03:00,41.32177,2.082141,28.530460703706787
30269,2023-06-16 04:00,41.32177,2.082141,38.62653656987227
30270,2023-06-16 05:00,41.32177,2.082141,44.94399371106972
30271,2023-06-16 06:00,41.32177,2.082141,42.09183556798158
30272,2023-06-16 07:00,41.32177,2.082141,33.675677832418806
30273,2023-06-16 08:00,41.32177,2.082141,27.471173729789324
30274,2023-06-16 09:00,41.32177,2.082141,25.925272910039872
30275,2023-06-16 10:00,41.32177,2.082141,22.951473940843865
30276,2023-06-16 11:00,41.32177,2.082141,18.62816173257815
30277,2023-06-16 12:00,41.32177,2.082141,16.030852623303538
30278,2023-06-16 13:00,41.32177,2.082141,13.932611094203537
30279,2023-06-16 14:00,41.32177,2.082141,13.696799130891426
30280,2023-06-16 15:00,41.32177,2.082141,14.284839573485975
30281,2023-06-16 16:00,41.32177,2.082141,15.294316728666226
30282,2023-06-16 17:00,41.32177,2.082141,17.176847489766523
30283,2023-06-16 18:00,41.32177,2.082141,17.908980672309035
30284,2023-06-16 19:00,41.32177,2.082141,20.421318245323327
30285,2023-06-16 20:00,41.32177,2.082141,23.278869100830814
30286,2023-06-16 21:00,41.32177,2.082141,21.075006609617493
30287,2023-06-16 22:00,41.32177,2.082141,18.016301197605838
30288,2023-06-16 23:00,41.32177,2.082141,17.72719038955704
30289,2023-06-17 00:00,41.32177,2.082141,16.92977301151573
30290,2023-06-17 01:00,41.32177,2.082141,17.697945743917604
30291,2023-06-17 02:00,41.32177,2.082141,21.09400991994672
30292,2023-06-17 03:00,41.32177,2.082141,27.93740176678191
30293,2023-06-17 04:00,41.32177,2.082141,38.10347991112135
30294,2023-06-17 05:00,41.32177,2.082141,44.4581969367939
30295,2023-06-17 06:00,41.32177,2.082141,41.543550064113255
30296,2023-06-17 07:00,41.32177,2.082141,33.03321081693114
30297,2023-06-17 08:00,41.32177,2.082141,26.764465046772376
30298,2023-06-17 09:00,41.32177,2.082141,25.21339080500696
30299,2023-06-17 10:00,41.32177,2.082141,22.34839811123106
30300,2023-06-17 11:00,41.32177,2.082141,18.193558800830164
30301,2023-06-17 12:00,41.32177,2.082141,15.720175855324118
30302,2023-06-17 13:00,41.32177,2.082141,13.677294175094646
30303,2023-06-17 14:00,41.32177,2.082141,13.433982829724112
30304,2023-06-17 15:00,41.32177,2.082141,13.976490666462242
30305,2023-06-17 16:00,41.32177,2.082141,14.927007746984424
30306,2023-06-17 17:00,41.32177,2.082141,16.73408000640532
30307,2023-06-17 18:00,41.32177,2.082141,17.395050633941377
30308,2023-06-17 19:00,41.32177,2.082141,19.863694812396567
30309,2023-06-17 20:00,41.32177,2.082141,22.672891105153884
30310,2023-06-17 21:00,41.32177,2.082141,20.40114301585756
30311,2023-06-17 22:00,41.32177,2.082141,17.3213729728463
30312,2023-06-17 23:00,41.32177,2.082141,17.067749662196743
30313,2023-06-18 00:00,41.32177,2.082141,16.32198705935131
30314,2023-06-18 01:00,41.32177,2.082141,17.073061035201047
30315,2023-06-18 02:00,41.32177,2.082141,20.479606688532982
30316,2023-06-18 03:00,41.32177,2.082141,27.34951536684828
30317,2023-06-18 04:00,41.32177,2.082141,37.56442250872982
30318,2023-06-18 05:00,41.32177,2.082141,43.944158240174445
30319,2023-06-18 06:00,41.32177,2.082141,40.96847136236439
30320,2023-06-18 07:00,41.32177,2.082141,32.370191570491144
30321,2023-06-18 08:00,41.32177,2.082141,26.036407280682333
30322,2023-06-18 09:00,41.32177,2.082141,24.472220573802
30323,2023-06-18 10:00,41.32177,2.082141,21.710433817118087
30324,2023-06-18 11:00,41.32177,2.082141,17.726208113226537
30325,2023-06-18 12:00,41.32177,2.082141,15.384989578073183
30326,2023-06-18 13:00,41.32177,2.082141,13.408260398435056
30327,2023-06-18 14:00,41.32177,2.082141,13.167998853145937
30328,2023-06-18 15:00,41.32177,2.082141,13.67441638190567
30329,2023-06-18 16:00,41.32177,2.082141,14.574740966573888
30330,2023-06-18 17:00,41.32177,2.082141,16.315794763685034
30331,2023-06-18 18:00,41.32177,2.082141,16.91534318640944
30332,2023-06-18 19:00,41.32177,2.082141,19.345750466074886
30333,2023-06-18 20:00,41.32177,2.082141,22.10766404178405
30334,2023-06-18 21:00,41.32177,2.082141,19.771172394887586
30335,2023-06-18 22:00,41.32177,2.082141,16.67501703887823
30336,2023-06-18 23:00,41.32177,2.082141,16.456333076911974
30337,2023-06-19 00:00,41.32177,2.082141,15.762934202805274
30338,2023-06-19 01:00,41.32177,2.082141,16.49012068649557
30339,2023-06-19 02:00,41.32177,2.082141,19.896804269796746
30340,2023-06-19 03:00,41.32177,2.082141,26.775048938685078
30341,2023-06-19 04:00,41.32177,2.082141,37.017506568267336
30342,2023-06-19 05:00,41.32177,2.082141,43.41002095635136
30343,2023-06-19 06:00,41.32177,2.082141,40.375051588441835
30344,2023-06-19 07:00,41.32177,2.082141,31.695426648124954
30345,2023-06-19 08:00,41.32177,2.082141,25.295755524898517
30346,2023-06-19 09:00,41.32177,2.082141,23.709690820600567
30347,2023-06-19 10:00,41.32177,2.082141,21.04388464295376
30348,2023-06-19 11:00,41.32177,2.082141,17.230514259272827
30349,2023-06-19 12:00,41.32177,2.082141,15.028244981780787
30350,2023-06-19 13:00,41.32177,2.082141,13.127825441557405
30351,2023-06-19 14:00,41.32177,2.082141,12.901291951286511
30352,2023-06-19 15:00,41.32177,2.082141,13.381682720811297
30353,2023-06-19 16:00,41.32177,2.082141,14.241385176360343
30354,2023-06-19 17:00,41.32177,2.082141,15.92656567032275
30355,2023-06-19 18:00,41.32177,2.082141,16.474832883853313
30356,2023-06-19 19:00,41.32177,2.082141,18.872609949254592
30357,2023-06-19 20:00,41.32177,2.082141,21.588518240187348
30358,2023-06-19 21:00,41.32177,2.082141,19.190787796968603
30359,2023-06-19 22:00,41.32177,2.082141,16.08322166045942
30360,2023-06-19 23:00,41.32177,2.082141,15.899137802646177
30361,2023-06-20 00:00,41.32177,2.082141,15.25832087631974
30362,2023-06-20 01:00,41.32177,2.082141,15.955692864254223
30363,2023-06-20 02:00,41.32177,2.082141,19.3529956296097
30364,2023-06-20 03:00,41.32177,2.082141,26.221855429319604
30365,2023-06-20 04:00,41.32177,2.082141,36.47074285845491
30366,2023-06-20 05:00,41.32177,2.082141,42.86398236320707
30367,2023-06-20 06:00,41.32177,2.082141,39.771865989416085
30368,2023-06-20 07:00,41.32177,2.082141,31.01786969445338
30369,2023-06-20 08:00,41.32177,2.082141,24.551482472475417
30370,2023-06-20 09:00,41.32177,2.082141,22.934068521281766
30371,2023-06-20 10:00,41.32177,2.082141,20.355483419369065
30372,2023-06-20 11:00,41.32177,2.082141,16.711299803106247
30373,2023-06-20 12:00,41.32177,2.082141,14.653193655243648
30374,2023-06-20 13:00,41.32177,2.082141,12.838426723514104
30375,2023-06-20 14:00,41.32177,2.082141,12.63623480730992
30376,2023-06-20 15:00,41.32177,2.082141,13.101095481881899
30377,2023-06-20 16:00,41.32177,2.082141,13.930363878691855
30378,2023-06-20 17:00,41.32177,2.082141,15.570328834938664
30379,2023-06-20 18:00,41.32177,2.082141,16.07766344640957
30380,2023-06-20 19:00,41.32177,2.082141,18.44840700052105
30381,2023-06-20 20:00,41.32177,2.082141,21.119694970944302
30382,2023-06-20 21:00,41.32177,2.082141,18.66455836980437
30383,2023-06-20 22:00,41.32177,2.082141,15.550871914933532
30384,2023-06-20 23:00,41.32177,2.082141,15.4013288328955
30385,2023-06-21 00:00,41.32177,2.082141,14.812825351783136
30386,2023-06-21 01:00,41.32177,2.082141,15.475424090588978
30387,2023-06-21 02:00,41.32177,2.082141,18.85480386612155
30388,2023-06-21 03:00,41.32177,2.082141,25.697244785828698
30389,2023-06-21 04:00,41.32177,2.082141,35.93185420123124
30390,2023-06-21 05:00,41.32177,2.082141,42.314134015467886
30391,2023-06-21 06:00,41.32177,2.082141,39.16745442796822
30392,2023-06-21 07:00,41.32177,2.082141,30.34646984813617
30393,2023-06-21 08:00,41.32177,2.082141,23.81264174848777
30394,2023-06-21 09:00,41.32177,2.082141,22.15384635475292
30395,2023-06-21 10:00,41.32177,2.082141,19.652310322739908
30396,2023-06-21 11:00,41.32177,2.082141,16.17375437701187
30397,2023-06-21 12:00,41.32177,2.082141,14.263359598139123
30398,2023-06-21 13:00,41.32177,2.082141,12.542604793514045
30399,2023-06-21 14:00,41.32177,2.082141,12.375105271200743
30400,2023-06-21 15:00,41.32177,2.082141,12.83516439791345
30401,2023-06-21 16:00,41.32177,2.082141,13.644603852544227
