id,date,lat,lon,concentration
7916,2023-11-26 19:00,41.39216,2.009802,30.72717110056584
7917,2023-11-26 20:00,41.39216,2.009802,32.90226641414925
7918,2023-11-26 21:00,41.39216,2.009802,34.88845838230413
7919,2023-11-26 22:00,41.39216,2.009802,33.750227579071925
7920,2023-11-26 23:00,41.39216,2.009802,31.023295151040244
7921,2023-11-27 00:00,41.39216,2.009802,29.81218587721136
7922,2023-11-27 01:00,41.39216,2.009802,31.137440234768334
7923,2023-11-27 02:00,41.39216,2.009802,30.248161773406956
7924,2023-11-27 03:00,41.39216,2.009802,29.430581267670227
7925,2023-11-27 04:00,41.39216,2.009802,31.20977039068157
7926,2023-11-27 05:00,41.39216,2.009802,33.31360782637606
7927,2023-11-27 06:00,41.39216,2.009802,38.43552796893411
7928,2023-11-27 07:00,41.39216,2.009802,41.419319762680914
7929,2023-11-27 08:00,41.39216,2.009802,38.2517553123936
7930,2023-11-27 09:00,41.39216,2.009802,33.67837116370036
7931,2023-11-27 10:00,41.39216,2.009802,27.724920723290914
7932,2023-11-27 11:00,41.39216,2.009802,22.65456122751466
7933,2023-11-27 12:00,41.39216,2.009802,20.786353226902722
7934,2023-11-27 13:00,41.39216,2.009802,18.709654623479963
7935,2023-11-27 14:00,41.39216,2.009802,16.31928814497654
7936,2023-11-27 15:00,41.39216,2.009802,18.90890623748591
7937,2023-11-27 16:00,41.39216,2.009802,26.668084584420537
7938,2023-11-27 17:00,41.39216,2.009802,31.850147789992846
7939,2023-11-27 18:00,41.39216,2.009802,31.349130154713734
7940,2023-11-27 19:00,41.39216,2.009802,30.29729777445698
7941,2023-11-27 20:00,41.39216,2.009802,32.45219204501725
7942,2023-11-27 21:00,41.39216,2.009802,34.390081480432706
7943,2023-11-27 22:00,41.39216,2.009802,33.33712767786071
7944,2023-11-27 23:00,41.39216,2.009802,30.804528491251077
7945,2023-11-28 00:00,41.39216,2.009802,29.69243297177725
7946,2023-11-28 01:00,41.39216,2.009802,30.976263497101506
7947,2023-11-28 02:00,41.39216,2.009802,30.017487716368166
7948,2023-11-28 03:00,41.39216,2.009802,29.13243355671821
7949,2023-11-28 04:00,41.39216,2.009802,30.888726591950565
7950,2023-11-28 05:00,41.39216,2.009802,33.01223718336802
7951,2023-11-28 06:00,41.39216,2.009802,38.08017379576866
7952,2023-11-28 07:00,41.39216,2.009802,40.96983389918766
7953,2023-11-28 08:00,41.39216,2.009802,37.810832969949274
7954,2023-11-28 09:00,41.39216,2.009802,33.36863402126408
7955,2023-11-28 10:00,41.39216,2.009802,27.60576221863126
7956,2023-11-28 11:00,41.39216,2.009802,22.66351586849526
7957,2023-11-28 12:00,41.39216,2.009802,20.764310168025027
7958,2023-11-28 13:00,41.39216,2.009802,18.57041173715107
7959,2023-11-28 14:00,41.39216,2.009802,16.07971046320995
7960,2023-11-28 15:00,41.39216,2.009802,18.565450112817736
7961,2023-11-28 16:00,41.39216,2.009802,26.18551172062119
7962,2023-11-28 17:00,41.39216,2.009802,31.27340623241014
7963,2023-11-28 18:00,41.39216,2.009802,30.805935770394825
7964,2023-11-28 19:00,41.39216,2.009802,29.835112556924066
7965,2023-11-28 20:00,41.39216,2.009802,31.985522765914325
7966,2023-11-28 21:00,41.39216,2.009802,33.883142141499604
7967,2023-11-28 22:00,41.39216,2.009802,32.9221485814159
7968,2023-11-28 23:00,41.39216,2.009802,30.58811492708906
7969,2023-11-29 00:00,41.39216,2.009802,29.5809927747925
7970,2023-11-29 01:00,41.39216,2.009802,29.276330002258188
7971,2023-11-29 02:00,41.39216,2.009802,28.295795237880235
7972,2023-11-29 03:00,41.39216,2.009802,28.831401163387355
7973,2023-11-29 04:00,41.39216,2.009802,30.562425385782113
7974,2023-11-29 05:00,41.39216,2.009802,32.69437299275802
7975,2023-11-29 06:00,41.39216,2.009802,35.80302940999513
7976,2023-11-29 07:00,41.39216,2.009802,38.44147141553082
7977,2023-11-29 08:00,41.39216,2.009802,35.44353641345822
7978,2023-11-29 09:00,41.39216,2.009802,31.353868135337702
7979,2023-11-29 10:00,41.39216,2.009802,26.07022098005681
7980,2023-11-29 11:00,41.39216,2.009802,22.63563766515308
7981,2023-11-29 12:00,41.39216,2.009802,20.7091425797283
7982,2023-11-29 13:00,41.39216,2.009802,18.403894961257294
7983,2023-11-29 14:00,41.39216,2.009802,15.817694557093365
7984,2023-11-29 15:00,41.39216,2.009802,18.19378220841345
7985,2023-11-29 16:00,41.39216,2.009802,25.66117623116367
7986,2023-11-29 17:00,41.39216,2.009802,30.649221180871763
7987,2023-11-29 18:00,41.39216,2.009802,30.227144745011326
7988,2023-11-29 19:00,41.39216,2.009802,29.35796280692086
7989,2023-11-29 20:00,41.39216,2.009802,31.518398936011405
7990,2023-11-29 21:00,41.39216,2.009802,33.382160096045254
7991,2023-11-29 22:00,41.39216,2.009802,32.517494706684175
7992,2023-11-29 23:00,41.39216,2.009802,30.38383946068471
7993,2023-11-30 00:00,41.39216,2.009802,29.485796330314695
7994,2023-11-30 01:00,41.39216,2.009802,30.66758635381465
7995,2023-11-30 02:00,41.39216,2.009802,29.558138666032942
7996,2023-11-30 03:00,41.39216,2.009802,28.534765426482185
7997,2023-11-30 04:00,41.39216,2.009802,30.23824251799466
7998,2023-11-30 05:00,41.39216,2.009802,32.36804136754483
7999,2023-11-30 06:00,41.39216,2.009802,37.26663170059777
8000,2023-11-30 07:00,41.39216,2.009802,39.91492055818697
8001,2023-11-30 08:00,41.39216,2.009802,36.75810275204597
8002,2023-11-30 09:00,41.39216,2.009802,32.59670879854639
8003,2023-11-30 10:00,41.39216,2.009802,27.246589536221258
8004,2023-11-30 11:00,41.39216,2.009802,22.58327321575394
8005,2023-11-30 12:00,41.39216,2.009802,20.634355780896378
8006,2023-11-30 13:00,41.39216,2.009802,18.225136520535184
8007,2023-11-30 14:00,41.39216,2.009802,15.549778363482956
8008,2023-11-30 15:00,41.39216,2.009802,16.92137945861124
8009,2023-11-30 16:00,41.39216,2.009802,23.858819350285142
8010,2023-11-30 17:00,41.39216,2.009802,29.997563987385895
8011,2023-11-30 18:00,41.39216,2.009802,28.150384078966955
8012,2023-11-30 19:00,41.39216,2.009802,28.88365563508762
8013,2023-11-30 20:00,41.39216,2.009802,31.067101836656843
8014,2023-11-30 21:00,41.39216,2.009802,32.901565965597484
8015,2023-11-30 22:00,41.39216,2.009802,32.13514860470855
8016,2023-11-30 23:00,41.39216,2.009802,30.20121980805992
8017,2023-12-01 00:00,41.39216,2.009802,29.414340249609
8018,2023-12-01 01:00,41.39216,2.009802,30.53448289659022
8019,2023-12-01 02:00,41.39216,2.009802,29.343819598112997
8020,2023-12-01 03:00,41.39216,2.009802,28.24967107906695
8021,2023-12-01 04:00,41.39216,2.009802,29.923546152745985
8022,2023-12-01 05:00,41.39216,2.009802,32.0414556963394
8023,2023-12-01 06:00,41.39216,2.009802,36.827740399321414
8024,2023-12-01 07:00,41.39216,2.009802,39.33214000831218
8025,2023-12-01 08:00,41.39216,2.009802,34.362348211920825
8026,2023-12-01 09:00,41.39216,2.009802,30.551433449258237
8027,2023-12-01 10:00,41.39216,2.009802,25.679676562458777
8028,2023-12-01 11:00,41.39216,2.009802,21.393513070669623
8029,2023-12-01 12:00,41.39216,2.009802,19.52641090873426
8030,2023-12-01 13:00,41.39216,2.009802,17.147276082903716
8031,2023-12-01 14:00,41.39216,2.009802,14.528394661005711
8032,2023-12-01 15:00,41.39216,2.009802,17.43867423199007
8033,2023-12-01 16:00,41.39216,2.009802,24.565692139798266
8034,2023-12-01 17:00,41.39216,2.009802,29.338963304050313
8035,2023-12-01 18:00,41.39216,2.009802,29.040035360716193
8036,2023-12-01 19:00,41.39216,2.009802,28.430054840260503
8037,2023-12-01 20:00,41.39216,2.009802,30.647688294793817
8038,2023-12-01 21:00,41.39216,2.009802,32.45538038904123
8039,2023-12-01 22:00,41.39216,2.009802,31.78659803881351
8040,2023-12-01 23:00,41.39216,2.009802,30.049277515931887
8041,2023-12-02 00:00,41.39216,2.009802,29.373496093256836
8042,2023-12-02 01:00,41.39216,2.009802,30.424395672569155
8043,2023-12-02 02:00,41.39216,2.009802,29.14874533124059
8044,2023-12-02 03:00,41.39216,2.009802,27.982961096271023
8045,2023-12-02 04:00,41.39216,2.009802,29.625523414588674
8046,2023-12-02 05:00,41.39216,2.009802,31.722822771212073
8047,2023-12-02 06:00,41.39216,2.009802,36.3808120576532
8048,2023-12-02 07:00,41.39216,2.009802,38.72845086863872
8049,2023-12-02 08:00,41.39216,2.009802,35.560592453320915
8050,2023-12-02 09:00,41.39216,2.009802,31.705534990846314
8051,2023-12-02 10:00,41.39216,2.009802,26.809454912285144
8052,2023-12-02 11:00,41.39216,2.009802,22.457714071724133
8053,2023-12-02 12:00,41.39216,2.009802,20.482880568840145
8054,2023-12-02 13:00,41.39216,2.009802,17.89360107732354
8055,2023-12-02 14:00,41.39216,2.009802,15.064705083532004
8056,2023-12-02 15:00,41.39216,2.009802,17.092613909387378
8057,2023-12-02 16:00,41.39216,2.009802,24.03481621035975
8058,2023-12-02 17:00,41.39216,2.009802,28.69404019596127
8059,2023-12-02 18:00,41.39216,2.009802,28.47079793991208
8060,2023-12-02 19:00,41.39216,2.009802,26.613936645111306
8061,2023-12-02 20:00,41.39216,2.009802,28.761842233435715
8062,2023-12-02 21:00,41.39216,2.009802,30.454050972932684
8063,2023-12-02 22:00,41.39216,2.009802,31.482568357999156
8064,2023-12-02 23:00,41.39216,2.009802,29.93631525894086
8065,2023-12-03 00:00,41.39216,2.009802,29.369330321669402
8066,2023-12-03 01:00,41.39216,2.009802,28.826006536286265
8067,2023-12-03 02:00,41.39216,2.009802,28.979007619393762
8068,2023-12-03 03:00,41.39216,2.009802,27.741014868932094
8069,2023-12-03 04:00,41.39216,2.009802,29.35100720369769
8070,2023-12-03 05:00,41.39216,2.009802,31.42014565116139
8071,2023-12-03 06:00,41.39216,2.009802,35.93591735885984
8072,2023-12-03 07:00,41.39216,2.009802,38.1160878863779
8073,2023-12-03 08:00,41.39216,2.009802,34.940660743826534
8074,2023-12-03 09:00,41.39216,2.009802,31.24867415505613
8075,2023-12-03 10:00,41.39216,2.009802,26.594512726265748
8076,2023-12-03 11:00,41.39216,2.009802,22.41139179456077
8077,2023-12-03 12:00,41.39216,2.009802,20.435003314625067
8078,2023-12-03 13:00,41.39216,2.009802,17.77225118892185
8079,2023-12-03 14:00,41.39216,2.009802,14.881637342451778
8080,2023-12-03 15:00,41.39216,2.009802,16.792188217753292
8081,2023-12-03 16:00,41.39216,2.009802,23.541781655658898
8082,2023-12-03 17:00,41.39216,2.009802,28.0830360903801
8083,2023-12-03 18:00,41.39216,2.009802,27.943232169147038
8084,2023-12-03 19:00,41.39216,2.009802,27.654248402565756
8085,2023-12-03 20:00,41.39216,2.009802,29.965420034158598
8086,2023-12-03 21:00,41.39216,2.009802,31.7183682358024
8087,2023-12-03 22:00,41.39216,2.009802,31.232766773997433
8088,2023-12-03 23:00,41.39216,2.009802,29.869705997201997
8089,2023-12-04 00:00,41.39216,2.009802,29.40693965730233
8090,2023-12-04 01:00,41.39216,2.009802,30.29580246859677
8091,2023-12-04 02:00,41.39216,2.009802,28.8399859958056
8092,2023-12-04 03:00,41.39216,2.009802,27.529593983867283
8093,2023-12-04 04:00,41.39216,2.009802,29.106307833203665
8094,2023-12-04 05:00,41.39216,2.009802,29.583976902651955
8095,2023-12-04 06:00,41.39216,2.009802,35.50287688066807
8096,2023-12-04 07:00,41.39216,2.009802,35.63180064347804
8097,2023-12-04 08:00,41.39216,2.009802,32.6082453585887
8098,2023-12-04 09:00,41.39216,2.009802,30.802250555100592
8099,2023-12-04 10:00,41.39216,2.009802,26.399438282121217
8100,2023-12-04 11:00,41.39216,2.009802,22.393595194737255
8101,2023-12-04 12:00,41.39216,2.009802,20.424350883220185
8102,2023-12-04 13:00,41.39216,2.009802,17.70068472618906
8103,2023-12-04 14:00,41.39216,2.009802,14.759968609093264
8104,2023-12-04 15:00,41.39216,2.009802,16.554973223536408
8105,2023-12-04 16:00,41.39216,2.009802,23.105636724174165
8106,2023-12-04 17:00,41.39216,2.009802,27.525344624344257
8107,2023-12-04 18:00,41.39216,2.009802,27.47532259063719
8108,2023-12-04 19:00,41.39216,2.009802,27.36437633976214
8109,2023-12-04 20:00,41.39216,2.009802,29.73029383648347
8110,2023-12-04 21:00,41.39216,2.009802,31.450727574483366
8111,2023-12-04 22:00,41.39216,2.009802,31.045645025434023
8112,2023-12-04 23:00,41.39216,2.009802,29.855699535377312
8113,2023-12-05 00:00,41.39216,2.009802,29.490306445931196
8114,2023-12-05 01:00,41.39216,2.009802,30.286358969056227
8115,2023-12-05 02:00,41.39216,2.009802,28.736213084630066
8116,2023-12-05 03:00,41.39216,2.009802,27.353699806244403
8117,2023-12-05 04:00,41.39216,2.009802,28.897054018525743
8118,2023-12-05 05:00,41.39216,2.009802,30.892487234883028
8119,2023-12-05 06:00,41.39216,2.009802,35.09103140872331
8120,2023-12-05 07:00,41.39216,2.009802,36.913369593801264
8121,2023-12-05 08:00,41.39216,2.009802,33.72499034705193
8122,2023-12-05 09:00,41.39216,2.009802,30.379219202603167
8123,2023-12-05 10:00,41.39216,2.009802,26.23666178074999
8124,2023-12-05 11:00,41.39216,2.009802,22.41666976441027
8125,2023-12-05 12:00,41.39216,2.009802,20.46391374623907
8126,2023-12-05 13:00,41.39216,2.009802,17.692829731311377
8127,2023-12-05 14:00,41.39216,2.009802,14.714633655391683
8128,2023-12-05 15:00,41.39216,2.009802,16.397280496456375
8129,2023-12-05 16:00,41.39216,2.009802,22.74415457346019
8130,2023-12-05 17:00,41.39216,2.009802,27.039058493911593
8131,2023-12-05 18:00,41.39216,2.009802,27.08365397917697
8132,2023-12-05 19:00,41.39216,2.009802,27.159104703988078
8133,2023-12-05 20:00,41.39216,2.009802,29.58184221695889
8134,2023-12-05 21:00,41.39216,2.009802,31.26331214135256
8135,2023-12-05 22:00,41.39216,2.009802,30.928186617702384
8136,2023-12-05 23:00,41.39216,2.009802,29.899251736523063
8137,2023-12-06 00:00,41.39216,2.009802,29.622178218393287
8138,2023-12-06 01:00,41.39216,2.009802,30.317809240037967
8139,2023-12-06 02:00,41.39216,2.009802,28.671258107785448
8140,2023-12-06 03:00,41.39216,2.009802,27.217446855586513
8141,2023-12-06 04:00,41.39216,2.009802,28.72804760374818
8142,2023-12-06 05:00,41.39216,2.009802,30.68077481224692
8143,2023-12-06 06:00,41.39216,2.009802,34.70902261354648
8144,2023-12-06 07:00,41.39216,2.009802,36.345762528785684
8145,2023-12-06 08:00,41.39216,2.009802,33.154501788516754
8146,2023-12-06 09:00,41.39216,2.009802,29.99173815652796
8147,2023-12-06 10:00,41.39216,2.009802,26.117680211162682
8148,2023-12-06 11:00,41.39216,2.009802,22.4918803664866
8149,2023-12-06 12:00,41.39216,2.009802,20.565437416242215
8150,2023-12-06 13:00,41.39216,2.009802,17.76118269640708
8151,2023-12-06 14:00,41.39216,2.009802,14.758967900164002
8152,2023-12-06 15:00,41.39216,2.009802,16.33373009946054
8153,2023-12-06 16:00,41.39216,2.009802,22.47339691961569
8154,2023-12-06 17:00,41.39216,2.009802,26.64054217745944
8155,2023-12-06 18:00,41.39216,2.009802,26.783016316748633
8156,2023-12-06 19:00,41.39216,2.009802,27.050602771155837
8157,2023-12-06 20:00,41.39216,2.009802,29.52975535032104
8158,2023-12-06 21:00,41.39216,2.009802,31.163635897723623
8159,2023-12-06 22:00,41.39216,2.009802,30.885724366180046
8160,2023-12-06 23:00,41.39216,2.009802,30.003881210546297
8161,2023-12-07 00:00,41.39216,2.009802,29.8039751451933
8162,2023-12-07 01:00,41.39216,2.009802,30.391964246945683
8163,2023-12-07 02:00,41.39216,2.009802,28.647632034048613
8164,2023-12-07 03:00,41.39216,2.009802,27.123955647344225
8165,2023-12-07 04:00,41.39216,2.009802,28.6031361409859
8166,2023-12-07 05:00,41.39216,2.009802,30.511219591539103
8167,2023-12-07 06:00,41.39216,2.009802,34.36458974076151
8168,2023-12-07 07:00,41.39216,2.009802,35.81446554482745
8169,2023-12-07 08:00,41.39216,2.009802,32.62429884858514
8170,2023-12-07 09:00,41.39216,2.009802,29.650864132086227
8171,2023-12-07 10:00,41.39216,2.009802,26.052740472539323
8172,2023-12-07 11:00,41.39216,2.009802,22.62908227434057
8173,2023-12-07 12:00,41.39216,2.009802,20.739078247383343
8174,2023-12-07 13:00,41.39216,2.009802,17.916447426725522
8175,2023-12-07 14:00,41.39216,2.009802,14.904329337311133
8176,2023-12-07 15:00,41.39216,2.009802,16.3768570082702
8177,2023-12-07 16:00,41.39216,2.009802,22.307312617956633
8178,2023-12-07 17:00,41.39216,2.009802,26.34404090562721
8179,2023-12-07 18:00,41.39216,2.009802,26.5860475177256
8180,2023-12-07 19:00,41.39216,2.009802,27.048852002469722
8181,2023-12-07 20:00,41.39216,2.009802,29.581566649076514
8182,2023-12-07 21:00,41.39216,2.009802,31.157193596878507
8183,2023-12-07 22:00,41.39216,2.009802,30.921793351538817
8184,2023-12-07 23:00,41.39216,2.009802,28.662979839748907
8185,2023-12-08 00:00,41.39216,2.009802,28.533942032143507
8186,2023-12-08 01:00,41.39216,2.009802,28.983939083057226
8187,2023-12-08 02:00,41.39216,2.009802,28.66671733491777
8188,2023-12-08 03:00,41.39216,2.009802,25.72150483090628
8189,2023-12-08 04:00,41.39216,2.009802,27.098851697933462
8190,2023-12-08 05:00,41.39216,2.009802,30.388087555875302
8191,2023-12-08 06:00,41.39216,2.009802,34.06438761861933
8192,2023-12-08 07:00,41.39216,2.009802,35.32846723936465
8193,2023-12-08 08:00,41.39216,2.009802,32.14443694024987
8194,2023-12-08 09:00,41.39216,2.009802,29.36627397112195
8195,2023-12-08 10:00,41.39216,2.009802,26.050550913975208
8196,2023-12-08 11:00,41.39216,2.009802,22.836423467541323
8197,2023-12-08 12:00,41.39216,2.009802,20.99309366150829
8198,2023-12-08 13:00,41.39216,2.009802,18.16721174824556
8199,2023-12-08 14:00,41.39216,2.009802,15.159761506304765
8200,2023-12-08 15:00,41.39216,2.009802,16.53676097188245
8201,2023-12-08 16:00,41.39216,2.009802,22.257381158090734
8202,2023-12-08 17:00,41.39216,2.009802,26.161335491139134
8203,2023-12-08 18:00,41.39216,2.009802,26.50292276518656
8204,2023-12-08 19:00,41.39216,2.009802,27.16138659708362
8205,2023-12-08 20:00,41.39216,2.009802,29.74244928096845
8206,2023-12-08 21:00,41.39216,2.009802,31.247309573036514
8207,2023-12-08 22:00,41.39216,2.009802,31.038023631757348
8208,2023-12-08 23:00,41.39216,2.009802,30.40262589745985
8209,2023-12-09 00:00,41.39216,2.009802,30.316052167174607
8210,2023-12-09 01:00,41.39216,2.009802,30.66947356590074
8211,2023-12-09 02:00,41.39216,2.009802,28.728724735442757
8212,2023-12-09 03:00,41.39216,2.009802,27.072289223541063
8213,2023-12-09 04:00,41.39216,2.009802,28.495606590224263
8214,2023-12-09 05:00,41.39216,2.009802,30.314468522959725
8215,2023-12-09 06:00,41.39216,2.009802,33.813830796816546
8216,2023-12-09 07:00,41.39216,2.009802,34.89541835637351
8217,2023-12-09 08:00,41.39216,2.009802,31.72350174796302
8218,2023-12-09 09:00,41.39216,2.009802,29.146019115113067
8219,2023-12-09 10:00,41.39216,2.009802,26.118028901400862
8220,2023-12-09 11:00,41.39216,2.009802,23.120086180410325
8221,2023-12-09 12:00,41.39216,2.009802,21.333575150605956
8222,2023-12-09 13:00,41.39216,2.009802,18.519670732988846
8223,2023-12-09 14:00,41.39216,2.009802,15.531706441072549
8224,2023-12-09 15:00,41.39216,2.009802,16.820808896422275
8225,2023-12-09 16:00,41.39216,2.009802,22.332310084970107
8226,2023-12-09 17:00,41.39216,2.009802,26.101451629098307
8227,2023-12-09 18:00,41.39216,2.009802,26.54109829610773
8228,2023-12-09 19:00,41.39216,2.009802,27.393087722013064
8229,2023-12-09 20:00,41.39216,2.009802,30.015064315739963
8230,2023-12-09 21:00,41.39216,2.009802,31.435034553489295
8231,2023-12-09 22:00,41.39216,2.009802,31.234076162841035
8232,2023-12-09 23:00,41.39216,2.009802,30.695766892049203
8233,2023-12-10 00:00,41.39216,2.009802,30.642149690153598
8234,2023-12-10 01:00,41.39216,2.009802,30.870226797645856
8235,2023-12-10 02:00,41.39216,2.009802,28.832678691955117
8236,2023-12-10 03:00,41.39216,2.009802,27.114754183835785
8237,2023-12-10 04:00,41.39216,2.009802,28.515086267191712
8238,2023-12-10 05:00,41.39216,2.009802,30.292190958722745
8239,2023-12-10 06:00,41.39216,2.009802,33.61696800776019
8240,2023-12-10 07:00,41.39216,2.009802,34.52146644059841
8241,2023-12-10 08:00,41.39216,2.009802,31.36841584570719
8242,2023-12-10 09:00,41.39216,2.009802,28.99631945618342
8243,2023-12-10 10:00,41.39216,2.009802,26.260091194129803
8244,2023-12-10 11:00,41.39216,2.009802,23.484074807261536
8245,2023-12-10 12:00,41.39216,2.009802,21.764231442508095
8246,2023-12-10 13:00,41.39216,2.009802,18.977404077556233
8247,2023-12-10 14:00,41.39216,2.009802,16.023775425990173
8248,2023-12-10 15:00,41.39216,2.009802,17.23339767057692
8249,2023-12-10 16:00,41.39216,2.009802,22.537794154564594
8250,2023-12-10 17:00,41.39216,2.009802,26.170431054934518
8251,2023-12-10 18:00,41.39216,2.009802,26.705116247131002
8252,2023-12-10 19:00,41.39216,2.009802,27.746036984871008
8253,2023-12-10 20:00,41.39216,2.009802,30.39946491811415
8254,2023-12-10 21:00,41.39216,2.009802,31.719093829924937
8255,2023-12-10 22:00,41.39216,2.009802,31.507624379755416
8256,2023-12-10 23:00,41.39216,2.009802,31.048000002849612
8257,2023-12-11 00:00,41.39216,2.009802,31.00985596801224
8258,2023-12-11 01:00,41.39216,2.009802,31.108513175501077
8259,2023-12-11 02:00,41.39216,2.009802,28.976432608817206
8260,2023-12-11 03:00,41.39216,2.009802,27.20122716148242
8261,2023-12-11 04:00,41.39216,2.009802,28.582778639736546
8262,2023-12-11 05:00,41.39216,2.009802,30.32176785472688
8263,2023-12-11 06:00,41.39216,2.009802,33.4763904009895
8264,2023-12-11 07:00,41.39216,2.009802,34.21112769177689
8265,2023-12-11 08:00,41.39216,2.009802,31.08428629619704
8266,2023-12-11 09:00,41.39216,2.009802,28.921402006992338
8267,2023-12-11 10:00,41.39216,2.009802,26.47949290558992
8268,2023-12-11 11:00,41.39216,2.009802,23.93005618458186
8269,2023-12-11 12:00,41.39216,2.009802,22.286228054188765
8270,2023-12-11 13:00,41.39216,2.009802,19.54121402798274
8271,2023-12-11 14:00,41.39216,2.009802,16.63658407202336
8272,2023-12-11 15:00,41.39216,2.009802,17.775783978275673
8273,2023-12-11 16:00,41.39216,2.009802,22.876342626301465
8274,2023-12-11 17:00,41.39216,2.009802,26.37117053135334
8275,2023-12-11 18:00,41.39216,2.009802,26.996475771685287
8276,2023-12-11 19:00,41.39216,2.009802,28.2194333546177
8277,2023-12-11 20:00,41.39216,2.009802,30.893059711963723
8278,2023-12-11 21:00,41.39216,2.009802,32.09588892785281
8279,2023-12-11 22:00,41.39216,2.009802,31.854382804551694
8280,2023-12-11 23:00,41.39216,2.009802,31.454724964913076
8281,2023-12-12 00:00,41.39216,2.009802,31.413714962261494
8282,2023-12-12 01:00,41.39216,2.009802,31.380013055337947
8283,2023-12-12 02:00,41.39216,2.009802,29.156714041512164
8284,2023-12-12 03:00,41.39216,2.009802,27.329127668348708
8285,2023-12-12 04:00,41.39216,2.009802,28.696703714944867
8286,2023-12-12 05:00,41.39216,2.009802,30.402375530095696
8287,2023-12-12 06:00,41.39216,2.009802,33.39317616199746
8288,2023-12-12 07:00,41.39216,2.009802,33.96719936793377
8289,2023-12-12 08:00,41.39216,2.009802,30.874297182324973
8290,2023-12-12 09:00,41.39216,2.009802,28.923388749712622
8291,2023-12-12 10:00,41.39216,2.009802,26.776719658319244
8292,2023-12-12 11:00,41.39216,2.009802,24.45725702215926
8293,2023-12-12 12:00,41.39216,2.009802,22.898088123641873
8294,2023-12-12 13:00,41.39216,2.009802,20.2090288264372
8295,2023-12-12 14:00,41.39216,2.009802,17.367656733177938
8296,2023-12-12 15:00,41.39216,2.009802,18.445986095614852
8297,2023-12-12 16:00,41.39216,2.009802,23.34717951750668
8298,2023-12-12 17:00,41.39216,2.009802,26.703333060808475
8299,2023-12-12 18:00,41.39216,2.009802,27.41357409664063
8300,2023-12-12 19:00,41.39216,2.009802,28.809576255127965
8301,2023-12-12 20:00,41.39216,2.009802,31.490637051927663
8302,2023-12-12 21:00,41.39216,2.009802,32.559553640861
8303,2023-12-12 22:00,41.39216,2.009802,32.2681829066651
8304,2023-12-12 23:00,41.39216,2.009802,31.909804878482547
8305,2023-12-13 00:00,41.39216,2.009802,31.84709133010103
8306,2023-12-13 01:00,41.39216,2.009802,31.67933720552515
8307,2023-12-13 02:00,41.39216,2.009802,29.369199343847114
8308,2023-12-13 03:00,41.39216,2.009802,27.494787220812736
8309,2023-12-13 04:00,41.39216,2.009802,28.853706349245222
8310,2023-12-13 05:00,41.39216,2.009802,30.531866375624062
8311,2023-12-13 06:00,41.39216,2.009802,33.36687320964978
8312,2023-12-13 07:00,41.39216,2.009802,33.79071507954636
8313,2023-12-13 08:00,41.39216,2.009802,30.739649917875283
8314,2023-12-13 09:00,41.39216,2.009802,29.002236824185847
8315,2023-12-13 10:00,41.39216,2.009802,27.1499362508154
8316,2023-12-13 11:00,41.39216,2.009802,25.06242187273859
8317,2023-12-13 12:00,41.39216,2.009802,23.595657939494426
8318,2023-12-13 13:00,41.39216,2.009802,20.975875096777532
8319,2023-12-13 14:00,41.39216,2.009802,18.211403649135477
8320,2023-12-13 15:00,41.39216,2.009802,19.23876098132722
8321,2023-12-13 16:00,41.39216,2.009802,23.946219935475735
8322,2023-12-13 17:00,41.39216,2.009802,27.163334023957862
8323,2023-12-13 18:00,41.39216,2.009802,27.95171953948292
8324,2023-12-13 19:00,41.39216,2.009802,29.509915991732584
8325,2023-12-13 20:00,41.39216,2.009802,32.18445048703136
8326,2023-12-13 21:00,41.39216,2.009802,33.102063980516036
8327,2023-12-13 22:00,41.39216,2.009802,32.7410952695014
8328,2023-12-13 23:00,41.39216,2.009802,32.40568856891117
8329,2023-12-14 00:00,41.39216,2.009802,32.30231425193019
8330,2023-12-14 01:00,41.39216,2.009802,32.000149969094764
8331,2023-12-14 02:00,41.39216,2.009802,29.608616424092553
8332,2023-12-14 03:00,41.39216,2.009802,27.69353447413036
8333,2023-12-14 04:00,41.39216,2.009802,29.049524241682427
8334,2023-12-14 05:00,41.39216,2.009802,30.706815675462074
8335,2023-12-14 06:00,41.39216,2.009802,33.39552069553562
8336,2023-12-14 07:00,41.39216,2.009802,33.68094424110381
8337,2023-12-14 08:00,41.39216,2.009802,30.679553000232282
8338,2023-12-14 09:00,41.39216,2.009802,29.15573292571031
8339,2023-12-14 10:00,41.39216,2.009802,27.594993765408326
8340,2023-12-14 11:00,41.39216,2.009802,25.739833547349225
8341,2023-12-14 12:00,41.39216,2.009802,24.372139013447793
8342,2023-12-14 13:00,41.39216,2.009802,21.83392092461643
8343,2023-12-14 14:00,41.39216,2.009802,19.159172464012727
8344,2023-12-14 15:00,41.39216,2.009802,20.145658184231593
8345,2023-12-14 16:00,41.39216,2.009802,24.66612380187808
8346,2023-12-14 17:00,41.39216,2.009802,27.74440316836759
8347,2023-12-14 18:00,41.39216,2.009802,28.60321679527729
8348,2023-12-14 19:00,41.39216,2.009802,30.311171060250935
8349,2023-12-14 20:00,41.39216,2.009802,32.96436422201768
8350,2023-12-14 21:00,41.39216,2.009802,33.71340026600741
8351,2023-12-14 22:00,41.39216,2.009802,33.2635959475766
8352,2023-12-14 23:00,41.39216,2.009802,32.933570186767085
