id,date,lat,lon,concentration
25226,2023-09-20 17:00:00,41.11588,1.191975,19.4185886667522
25227,2023-09-20 17:00:00,41.44398,2.237875,27.5545261667522
25228,2023-09-20 17:00:00,41.32177,2.082141,26.5232761667522
25229,2023-09-20 18:00:00,41.39216,2.009802,28.4732761667522
25230,2023-09-20 18:00:00,41.11588,1.191975,22.6826511667522
25231,2023-09-20 18:00:00,41.44398,2.237875,30.1764011667522
25232,2023-09-20 18:00:00,41.32177,2.082141,28.3014011667522
25233,2023-09-20 19:00:00,41.39216,2.009802,30.2845261667522
25234,2023-09-20 19:00:00,41.11588,1.191975,25.5642136667522
25235,2023-09-20 19:00:00,41.44398,2.237875,32.9095261667522
25236,2023-09-20 19:00:00,41.32177,2.082141,30.6439011667522
25237,2023-09-20 20:00:00,41.39216,2.009802,29.7165574167522
25238,2023-09-20 20:00:00,41.11588,1.191975,25.5899949167522
25239,2023-09-20 20:00:00,41.44398,2.237875,32.1540574167522
25240,2023-09-20 20:00:00,41.32177,2.082141,30.1071824167522
25241,2023-09-20 21:00:00,41.39216,2.009802,28.9315574167522
25242,2023-09-20 21:00:00,41.11588,1.191975,23.7424949167522
25243,2023-09-20 21:00:00,41.44398,2.237875,30.9315574167522
25244,2023-09-20 21:00:00,41.32177,2.082141,29.5096824167522
25245,2023-09-20 22:00:00,41.39216,2.009802,27.1124949167522
25246,2023-09-20 22:00:00,41.11588,1.191975,20.6124949167522
25247,2023-09-20 22:00:00,41.44398,2.237875,28.1906199167522
25248,2023-09-20 22:00:00,41.32177,2.082141,27.5812449167522
25249,2023-09-20 23:00:00,41.39216,2.009802,26.6984324167522
25250,2023-09-20 23:00:00,41.11588,1.191975,18.8999949167522
25251,2023-09-20 23:00:00,41.44398,2.237875,26.7921824167522
25252,2023-09-20 23:00:00,41.32177,2.082141,26.9953074167522
25253,2023-09-21 00:00:00,41.39216,2.009802,27.1834356018344
25254,2023-09-21 00:00:00,41.11588,1.191975,18.1068731018344
25255,2023-09-21 00:00:00,41.44398,2.237875,26.0740606018344
25256,2023-09-21 00:00:00,41.32177,2.082141,26.9490606018344
25257,2023-09-21 01:00:00,41.39216,2.009802,28.7162481018344
25258,2023-09-21 01:00:00,41.11588,1.191975,18.1131231018344
25259,2023-09-21 01:00:00,41.44398,2.237875,26.8724981018344
25260,2023-09-21 01:00:00,41.32177,2.082141,27.7162481018344
25261,2023-09-21 02:00:00,41.39216,2.009802,30.0721856018344
25262,2023-09-21 02:00:00,41.11588,1.191975,19.0862481018344
25263,2023-09-21 02:00:00,41.44398,2.237875,29.1659356018344
25264,2023-09-21 02:00:00,41.32177,2.082141,29.0096856018344
25265,2023-09-21 03:00:00,41.39216,2.009802,33.0326511667522
25266,2023-09-21 03:00:00,41.11588,1.191975,21.9029636667522
25267,2023-09-21 03:00:00,41.44398,2.237875,33.4232761667522
25268,2023-09-21 03:00:00,41.32177,2.082141,31.7982761667522
25269,2023-09-21 04:00:00,41.39216,2.009802,38.5217136667522
25270,2023-09-21 04:00:00,41.11588,1.191975,28.2951511667522
25271,2023-09-21 04:00:00,41.44398,2.237875,40.5373386667522
25272,2023-09-21 04:00:00,41.32177,2.082141,37.3967136667522
25273,2023-09-21 05:00:00,41.39216,2.009802,47.3620261667522
25274,2023-09-21 05:00:00,41.11588,1.191975,35.1017215228974
25275,2023-09-21 05:00:00,41.44398,2.237875,49.2839011667522
25276,2023-09-21 05:00:00,41.32177,2.082141,45.4089011667522
25277,2023-09-21 06:00:00,41.39216,2.009802,54.2870261667522
25278,2023-09-21 06:00:00,41.11588,1.191975,39.834042535082
25279,2023-09-21 06:00:00,41.44398,2.237875,55.2546518227915
25280,2023-09-21 06:00:00,41.32177,2.082141,52.0854333893006
25281,2023-09-21 07:00:00,41.39216,2.009802,55.8001511667522
25282,2023-09-21 07:00:00,41.11588,1.191975,41.0966760472666
25283,2023-09-21 07:00:00,41.44398,2.237875,56.4229024788309
25284,2023-09-21 07:00:00,41.32177,2.082141,54.1000906118491
25285,2023-09-21 08:00:00,41.39216,2.009802,50.059587680504
25286,2023-09-21 08:00:00,41.11588,1.191975,37.0612684945093
25287,2023-09-21 08:00:00,41.44398,2.237875,51.1015574260735
25288,2023-09-21 08:00:00,41.32177,2.082141,49.2970271256009
25289,2023-09-21 09:00:00,41.39216,2.009802,39.9920459405639
25290,2023-09-21 09:00:00,41.11588,1.191975,31.3016070655406
25291,2023-09-21 09:00:00,41.44398,2.237875,41.9882650300941
25292,2023-09-21 09:00:00,41.32177,2.082141,40.1654531631123
25293,2023-09-21 10:00:00,41.39216,2.009802,31.3516190378118
25294,2023-09-21 10:00:00,41.11588,1.191975,23.2331229737598
25295,2023-09-21 10:00:00,41.44398,2.237875,32.2395874713026
25296,2023-09-21 10:00:00,41.32177,2.082141,31.3359940378118
25297,2023-09-21 11:00:00,41.39216,2.009802,25.62905752406
25298,2023-09-21 11:00:00,41.11588,1.191975,17.9797726703719
25299,2023-09-21 11:00:00,41.44398,2.237875,24.78530752406
25300,2023-09-21 11:00:00,41.32177,2.082141,25.30093252406
25301,2023-09-21 12:00:00,41.39216,2.009802,23.2720680140001
25302,2023-09-21 12:00:00,41.11588,1.191975,14.606019337156
25303,2023-09-21 12:00:00,41.44398,2.237875,21.5220680140001
25304,2023-09-21 12:00:00,41.32177,2.082141,22.4908180140001
25305,2023-09-21 13:00:00,41.39216,2.009802,22.2365574167522
25306,2023-09-21 13:00:00,41.11588,1.191975,13.7037449167522
25307,2023-09-21 13:00:00,41.44398,2.237875,20.5803074167522
25308,2023-09-21 13:00:00,41.32177,2.082141,21.2990574167522
25309,2023-09-21 14:00:00,41.39216,2.009802,22.8418699167522
25310,2023-09-21 14:00:00,41.11588,1.191975,14.0574949167522
25311,2023-09-21 14:00:00,41.44398,2.237875,21.7637449167522
25312,2023-09-21 14:00:00,41.32177,2.082141,22.0606199167522
25313,2023-09-21 15:00:00,41.39216,2.009802,24.4606199167522
25314,2023-09-21 15:00:00,41.11588,1.191975,15.0574949167522
25315,2023-09-21 15:00:00,41.44398,2.237875,23.6168699167522
25316,2023-09-21 15:00:00,41.32177,2.082141,23.8981199167522
25317,2023-09-21 16:00:00,41.39216,2.009802,26.8698386667522
25318,2023-09-21 16:00:00,41.11588,1.191975,16.3464011667522
25319,2023-09-21 16:00:00,41.44398,2.237875,26.0417136667522
25320,2023-09-21 16:00:00,41.32177,2.082141,26.0573386667522
25321,2023-09-21 17:00:00,41.39216,2.009802,26.1059324167522
25322,2023-09-21 17:00:00,41.11588,1.191975,17.2949949167522
25323,2023-09-21 17:00:00,41.44398,2.237875,26.0434324167522
25324,2023-09-21 17:00:00,41.32177,2.082141,25.2621824167522
25325,2023-09-21 18:00:00,41.39216,2.009802,23.3362449167522
25326,2023-09-21 18:00:00,41.11588,1.191975,16.7393699167522
25327,2023-09-21 18:00:00,41.44398,2.237875,23.7581199167522
25328,2023-09-21 18:00:00,41.32177,2.082141,22.5237449167522
25329,2023-09-21 19:00:00,41.39216,2.009802,18.3992136667522
25330,2023-09-21 19:00:00,41.11588,1.191975,14.1664011667522
25331,2023-09-21 19:00:00,41.44398,2.237875,19.0710886667522
25332,2023-09-21 19:00:00,41.32177,2.082141,17.9304636667522
25333,2023-09-21 20:00:00,41.39216,2.009802,15.7732761667522
25334,2023-09-21 20:00:00,41.11588,1.191975,11.4670261667522
25335,2023-09-21 20:00:00,41.44398,2.237875,16.0857761667522
25336,2023-09-21 20:00:00,41.32177,2.082141,15.4139011667522
25337,2023-09-21 21:00:00,41.39216,2.009802,14.0682761667522
25338,2023-09-21 21:00:00,41.11588,1.191975,9.68233866675221
25339,2023-09-21 21:00:00,41.44398,2.237875,14.5214011667522
25340,2023-09-21 21:00:00,41.32177,2.082141,13.7245261667522
25341,2023-09-21 22:00:00,41.39216,2.009802,13.4584324167522
25342,2023-09-21 22:00:00,41.11588,1.191975,9.13811991675221
25343,2023-09-21 22:00:00,41.44398,2.237875,14.1771824167522
25344,2023-09-21 22:00:00,41.32177,2.082141,13.2084324167522
25345,2023-09-21 23:00:00,41.39216,2.009802,12.4520261667522
25346,2023-09-21 23:00:00,41.11588,1.191975,8.48015116675221
25347,2023-09-21 23:00:00,41.44398,2.237875,13.1551511667522
25348,2023-09-21 23:00:00,41.32177,2.082141,12.1707761667522
25349,2023-09-22 00:00:00,41.39216,2.009802,12.1812449167522
25350,2023-09-22 00:00:00,41.11588,1.191975,8.00936991675221
25351,2023-09-22 00:00:00,41.44398,2.237875,12.6812449167522
25352,2023-09-22 00:00:00,41.32177,2.082141,11.8531199167522
25353,2023-09-22 01:00:00,41.39216,2.009802,12.1553074167522
25354,2023-09-22 01:00:00,41.11588,1.191975,8.01311991675221
25355,2023-09-22 01:00:00,41.44398,2.237875,12.5459324167522
25356,2023-09-22 01:00:00,41.32177,2.082141,11.7803074167522
25357,2023-09-22 02:00:00,41.39216,2.009802,14.7670261667522
25358,2023-09-22 02:00:00,41.11588,1.191975,9.40296366675221
25359,2023-09-22 02:00:00,41.44398,2.237875,15.3764011667522
25360,2023-09-22 02:00:00,41.32177,2.082141,14.5014011667522
25361,2023-09-22 03:00:00,41.39216,2.009802,19.8654636667522
25362,2023-09-22 03:00:00,41.11588,1.191975,12.3685886667522
25363,2023-09-22 03:00:00,41.44398,2.237875,20.9123386667522
25364,2023-09-22 03:00:00,41.32177,2.082141,19.5373386667522
25365,2023-09-22 04:00:00,41.39216,2.009802,28.2640574167522
25366,2023-09-22 04:00:00,41.11588,1.191975,17.7453074167522
25367,2023-09-22 04:00:00,41.44398,2.237875,29.4359324167522
25368,2023-09-22 04:00:00,41.32177,2.082141,27.9046824167522
25369,2023-09-22 05:00:00,41.39216,2.009802,35.9192136667522
25370,2023-09-22 05:00:00,41.11588,1.191975,23.4895261667522
25371,2023-09-22 05:00:00,41.44398,2.237875,37.1067136667522
25372,2023-09-22 05:00:00,41.32177,2.082141,35.4817136667522
25373,2023-09-22 06:00:00,41.39216,2.009802,37.22551091305
25374,2023-09-22 06:00:00,41.11588,1.191975,25.31144841305
25375,2023-09-22 06:00:00,41.44398,2.237875,38.17863591305
25376,2023-09-22 06:00:00,41.32177,2.082141,36.95988591305
25377,2023-09-22 07:00:00,41.39216,2.009802,32.0552456593478
25378,2023-09-22 07:00:00,41.11588,1.191975,22.0051362801889
25379,2023-09-22 07:00:00,41.44398,2.237875,32.5552456593478
25380,2023-09-22 07:00:00,41.32177,2.082141,31.6489956593478
25381,2023-09-22 08:00:00,41.39216,2.009802,23.4397769093478
25382,2023-09-22 08:00:00,41.11588,1.191975,15.84268315103
25383,2023-09-22 08:00:00,41.44398,2.237875,23.4866519093478
25384,2023-09-22 08:00:00,41.32177,2.082141,22.8460269093478
25385,2023-09-22 09:00:00,41.39216,2.009802,18.00863591305
25386,2023-09-22 09:00:00,41.11588,1.191975,12.0941273854775
25387,2023-09-22 09:00:00,41.44398,2.237875,17.72738591305
25388,2023-09-22 09:00:00,41.32177,2.082141,17.30551091305
25389,2023-09-22 10:00:00,41.39216,2.009802,15.4212870292875
25390,2023-09-22 10:00:00,41.11588,1.191975,10.3131378808739
25391,2023-09-22 10:00:00,41.44398,2.237875,15.1556620292875
25392,2023-09-22 10:00:00,41.32177,2.082141,14.8431620292875
25393,2023-09-22 11:00:00,41.39216,2.009802,14.8549228918228
25394,2023-09-22 11:00:00,41.11588,1.191975,9.54844562256809
25395,2023-09-22 11:00:00,41.44398,2.237875,14.2924228918228
25396,2023-09-22 11:00:00,41.32177,2.082141,14.4017978918228
25397,2023-09-22 12:00:00,41.39216,2.009802,14.8314653341447
25398,2023-09-22 12:00:00,41.11588,1.191975,8.58771533414465
25399,2023-09-22 12:00:00,41.44398,2.237875,13.5345903341447
25400,2023-09-22 12:00:00,41.32177,2.082141,13.9720903341447
25401,2023-09-22 13:00:00,41.39216,2.009802,14.9795281639313
25402,2023-09-22 13:00:00,41.11588,1.191975,8.32171566393127
25403,2023-09-22 13:00:00,41.44398,2.237875,13.4014031639313
25404,2023-09-22 13:00:00,41.32177,2.082141,13.8389031639313
25405,2023-09-22 14:00:00,41.39216,2.009802,15.5822784937179
25406,2023-09-22 14:00:00,41.11588,1.191975,8.67290349371789
25407,2023-09-22 14:00:00,41.44398,2.237875,13.9885284937179
25408,2023-09-22 14:00:00,41.32177,2.082141,14.1604034937179
25409,2023-09-22 15:00:00,41.39216,2.009802,15.9605597437179
25410,2023-09-22 15:00:00,41.11588,1.191975,9.31368474371789
25411,2023-09-22 15:00:00,41.44398,2.237875,15.0074347437179
25412,2023-09-22 15:00:00,41.32177,2.082141,14.8199347437179
25413,2023-09-22 16:00:00,41.39216,2.009802,17.3135284937179
25414,2023-09-22 16:00:00,41.11588,1.191975,10.0041534937179
25415,2023-09-22 16:00:00,41.44398,2.237875,16.7822784937179
25416,2023-09-22 16:00:00,41.32177,2.082141,16.3760284937179
25417,2023-09-22 17:00:00,41.39216,2.009802,20.4596222437179
25418,2023-09-22 17:00:00,41.11588,1.191975,11.2955597437179
25419,2023-09-22 17:00:00,41.44398,2.237875,20.3814972437179
25420,2023-09-22 17:00:00,41.32177,2.082141,19.6158722437179
25421,2023-09-22 18:00:00,41.39216,2.009802,24.4847784937179
25422,2023-09-22 18:00:00,41.11588,1.191975,12.5207159937179
25423,2023-09-22 18:00:00,41.44398,2.237875,24.5004034937179
25424,2023-09-22 18:00:00,41.32177,2.082141,23.6879034937179
25425,2023-09-22 19:00:00,41.39216,2.009802,27.4954034937179
25426,2023-09-22 19:00:00,41.11588,1.191975,13.9297784937179
25427,2023-09-22 19:00:00,41.44398,2.237875,27.9172784937179
25428,2023-09-22 19:00:00,41.32177,2.082141,27.2297784937179
25429,2023-09-22 20:00:00,41.39216,2.009802,25.5250909937179
25430,2023-09-22 20:00:00,41.11588,1.191975,13.8485284937179
25431,2023-09-22 20:00:00,41.44398,2.237875,26.6657159937179
25432,2023-09-22 20:00:00,41.32177,2.082141,26.1032159937179
25433,2023-09-22 21:00:00,41.39216,2.009802,21.8410284937179
25434,2023-09-22 21:00:00,41.11588,1.191975,13.7425909937179
25435,2023-09-22 21:00:00,41.44398,2.237875,23.6691534937179
25436,2023-09-22 21:00:00,41.32177,2.082141,22.9972784937179
25437,2023-09-22 22:00:00,41.39216,2.009802,17.7997784937179
25438,2023-09-22 22:00:00,41.11588,1.191975,12.4154034937179
25439,2023-09-22 22:00:00,41.44398,2.237875,19.5341534937179
25440,2023-09-22 22:00:00,41.32177,2.082141,18.6279034937179
25441,2023-09-22 23:00:00,41.39216,2.009802,17.0460284937179
25442,2023-09-22 23:00:00,41.11588,1.191975,11.6913409937179
25443,2023-09-22 23:00:00,41.44398,2.237875,18.1866534937179
25444,2023-09-22 23:00:00,41.32177,2.082141,17.2491534937179
25445,2023-09-23 00:00:00,41.39216,2.009802,17.4132159937179
25446,2023-09-23 00:00:00,41.11588,1.191975,10.9257159937179
25447,2023-09-23 00:00:00,41.44398,2.237875,18.3194659937179
25448,2023-09-23 00:00:00,41.32177,2.082141,17.3038409937179
25449,2023-09-23 01:00:00,41.39216,2.009802,18.3357159937179
25450,2023-09-23 01:00:00,41.11588,1.191975,11.0154034937179
25451,2023-09-23 01:00:00,41.44398,2.237875,19.3982159937179
25452,2023-09-23 01:00:00,41.32177,2.082141,18.4138409937179
25453,2023-09-23 02:00:00,41.39216,2.009802,18.4564972437179
25454,2023-09-23 02:00:00,41.11588,1.191975,10.7705597437179
25455,2023-09-23 02:00:00,41.44398,2.237875,19.5189972437179
25456,2023-09-23 02:00:00,41.32177,2.082141,18.5814972437179
25457,2023-09-23 03:00:00,41.39216,2.009802,19.4768097437179
25458,2023-09-23 03:00:00,41.11588,1.191975,11.4954418536221
25459,2023-09-23 03:00:00,41.44398,2.237875,20.4455597437179
25460,2023-09-23 03:00:00,41.32177,2.082141,19.3205597437179
25461,2023-09-23 04:00:00,41.39216,2.009802,21.4694659937179
25462,2023-09-23 04:00:00,41.11588,1.191975,12.8412231036221
25463,2023-09-23 04:00:00,41.44398,2.237875,22.6100909937179
25464,2023-09-23 04:00:00,41.32177,2.082141,21.1257159937179
25465,2023-09-23 05:00:00,41.39216,2.009802,24.0905597437179
25466,2023-09-23 05:00:00,41.11588,1.191975,15.9623168536221
25467,2023-09-23 05:00:00,41.44398,2.237875,25.4186847437179
25468,2023-09-23 05:00:00,41.32177,2.082141,23.7468097437179
25469,2023-09-23 06:00:00,41.39216,2.009802,23.7416534937179
25470,2023-09-23 06:00:00,41.11588,1.191975,16.7979034937179
25471,2023-09-23 06:00:00,41.44398,2.237875,25.0385284937179
25472,2023-09-23 06:00:00,41.32177,2.082141,23.3822784937179
25473,2023-09-23 07:00:00,41.39216,2.009802,21.0252472437179
25474,2023-09-23 07:00:00,41.11588,1.191975,15.7502472437179
25475,2023-09-23 07:00:00,41.44398,2.237875,22.0564972437179
25476,2023-09-23 07:00:00,41.32177,2.082141,20.4939972437179
25477,2023-09-23 08:00:00,41.39216,2.009802,17.2314972437179
25478,2023-09-23 08:00:00,41.11588,1.191975,13.0252472437179
25479,2023-09-23 08:00:00,41.44398,2.237875,17.9814972437179
25480,2023-09-23 08:00:00,41.32177,2.082141,16.7314972437179
25481,2023-09-23 09:00:00,41.39216,2.009802,15.1369659937179
25482,2023-09-23 09:00:00,41.11588,1.191975,10.8025909937179
25483,2023-09-23 09:00:00,41.44398,2.237875,15.2307159937179
25484,2023-09-23 09:00:00,41.32177,2.082141,14.6994659937179
25485,2023-09-23 10:00:00,41.39216,2.009802,14.7079034937179
25486,2023-09-23 10:00:00,41.11588,1.191975,9.44227849371789
25487,2023-09-23 10:00:00,41.44398,2.237875,14.0360284937179
25488,2023-09-23 10:00:00,41.32177,2.082141,14.1766534937179
25489,2023-09-23 11:00:00,41.39216,2.009802,14.4627472437179
25490,2023-09-23 11:00:00,41.11588,1.191975,7.92212224371789
25491,2023-09-23 11:00:00,41.44398,2.237875,13.2752472437179
25492,2023-09-23 11:00:00,41.32177,2.082141,13.6971222437179
25493,2023-09-23 12:00:00,41.39216,2.009802,14.1286847437179
25494,2023-09-23 12:00:00,41.11588,1.191975,7.20680974371789
25495,2023-09-23 12:00:00,41.44398,2.237875,12.8005597437179
25496,2023-09-23 12:00:00,41.32177,2.082141,13.4411847437179
25497,2023-09-23 13:00:00,41.39216,2.009802,13.4138409937179
25498,2023-09-23 13:00:00,41.11588,1.191975,6.94509099371789
25499,2023-09-23 13:00:00,41.44398,2.237875,12.1169659937179
25500,2023-09-23 13:00:00,41.32177,2.082141,12.9450909937179
25501,2023-09-23 14:00:00,41.39216,2.009802,13.4983722437179
25502,2023-09-23 14:00:00,41.11588,1.191975,7.34524724371789
25503,2023-09-23 14:00:00,41.44398,2.237875,12.3889972437179
25504,2023-09-23 14:00:00,41.32177,2.082141,13.2639972437179
25505,2023-09-23 15:00:00,41.39216,2.009802,15.0313409937179
25506,2023-09-23 15:00:00,41.11588,1.191975,8.15634099371789
25507,2023-09-23 15:00:00,41.44398,2.237875,14.1875909937179
25508,2023-09-23 15:00:00,41.32177,2.082141,14.8282159937179
25509,2023-09-23 16:00:00,41.39216,2.009802,19.4246222437179
25510,2023-09-23 16:00:00,41.11588,1.191975,10.1918097437179
25511,2023-09-23 16:00:00,41.44398,2.237875,18.7683722437179
25512,2023-09-23 16:00:00,41.32177,2.082141,19.2527472437179
25513,2023-09-23 17:00:00,41.39216,2.009802,26.3499347437179
25514,2023-09-23 17:00:00,41.11588,1.191975,13.9733722437179
25515,2023-09-23 17:00:00,41.44398,2.237875,25.8968097437179
25516,2023-09-23 17:00:00,41.32177,2.082141,26.3343097437179
25517,2023-09-23 18:00:00,41.39216,2.009802,34.3083722437179
25518,2023-09-23 18:00:00,41.11588,1.191975,19.1505597437179
25519,2023-09-23 18:00:00,41.44398,2.237875,34.2927472437179
25520,2023-09-23 18:00:00,41.32177,2.082141,33.9489972437179
25521,2023-09-23 19:00:00,41.39216,2.009802,37.0754034937179
25522,2023-09-23 19:00:00,41.11588,1.191975,22.2035284937179
25523,2023-09-23 19:00:00,41.44398,2.237875,37.5910284937179
25524,2023-09-23 19:00:00,41.32177,2.082141,36.9816534937179
25525,2023-09-23 20:00:00,41.39216,2.009802,37.0558722437179
25526,2023-09-23 20:00:00,41.11588,1.191975,23.9168097437179
25527,2023-09-23 20:00:00,41.44398,2.237875,38.0558722437179
25528,2023-09-23 20:00:00,41.32177,2.082141,36.9308722437179
25529,2023-09-23 21:00:00,41.39216,2.009802,35.1571222437179
25530,2023-09-23 21:00:00,41.11588,1.191975,23.2539972437179
25531,2023-09-23 21:00:00,41.44398,2.237875,35.7196222437179
25532,2023-09-23 21:00:00,41.32177,2.082141,35.1102472437179
25533,2023-09-23 22:00:00,41.39216,2.009802,34.4691534937179
25534,2023-09-23 22:00:00,41.11588,1.191975,22.1332159937179
25535,2023-09-23 22:00:00,41.44398,2.237875,34.3910284937179
25536,2023-09-23 22:00:00,41.32177,2.082141,33.7660284937179
25537,2023-09-23 23:00:00,41.39216,2.009802,32.1600909937179
25538,2023-09-23 23:00:00,41.11588,1.191975,19.3054034937179
25539,2023-09-23 23:00:00,41.44398,2.237875,31.3788409937179
25540,2023-09-23 23:00:00,41.32177,2.082141,31.0663409937179
25541,2023-09-24 00:00:00,41.39216,2.009802,28.2597784937179
25542,2023-09-24 00:00:00,41.11588,1.191975,16.4832159937179
25543,2023-09-24 00:00:00,41.44398,2.237875,27.9785284937179
25544,2023-09-24 00:00:00,41.32177,2.082141,27.3222784937179
25545,2023-09-24 01:00:00,41.39216,2.009802,24.5894659937179
25546,2023-09-24 01:00:00,41.11588,1.191975,14.5519659937179
25547,2023-09-24 01:00:00,41.44398,2.237875,24.9644659937179
25548,2023-09-24 01:00:00,41.32177,2.082141,24.0269659937179
25549,2023-09-24 02:00:00,41.39216,2.009802,21.8307159937179
25550,2023-09-24 02:00:00,41.11588,1.191975,13.8619659937179
25551,2023-09-24 02:00:00,41.44398,2.237875,22.8150909937179
25552,2023-09-24 02:00:00,41.32177,2.082141,21.6432159937179
25553,2023-09-24 03:00:00,41.39216,2.009802,20.9404034937179
25554,2023-09-24 03:00:00,41.11588,1.191975,14.0857159937179
25555,2023-09-24 03:00:00,41.44398,2.237875,22.0497784937179
25556,2023-09-24 03:00:00,41.32177,2.082141,21.0185284937179
25557,2023-09-24 04:00:00,41.39216,2.009802,21.3161847437179
25558,2023-09-24 04:00:00,41.11588,1.191975,14.9505597437179
25559,2023-09-24 04:00:00,41.44398,2.237875,22.3318097437179
25560,2023-09-24 04:00:00,41.32177,2.082141,21.5193097437179
25561,2023-09-24 05:00:00,41.39216,2.009802,22.2861847437179
25562,2023-09-24 05:00:00,41.11588,1.191975,15.5674347437179
25563,2023-09-24 05:00:00,41.44398,2.237875,23.2705597437179
25564,2023-09-24 05:00:00,41.32177,2.082141,22.3330597437179
25565,2023-09-24 06:00:00,41.39216,2.009802,22.0527472437179
25566,2023-09-24 06:00:00,41.11588,1.191975,15.6871222437179
25567,2023-09-24 06:00:00,41.44398,2.237875,23.0058722437179
25568,2023-09-24 06:00:00,41.32177,2.082141,22.0058722437179
25569,2023-09-24 07:00:00,41.39216,2.009802,20.6439972437179
25570,2023-09-24 07:00:00,41.11588,1.191975,14.9174347437179
25571,2023-09-24 07:00:00,41.44398,2.237875,21.7377472437179
25572,2023-09-24 07:00:00,41.32177,2.082141,20.5502472437179
25573,2023-09-24 08:00:00,41.39216,2.009802,18.2275909937179
25574,2023-09-24 08:00:00,41.11588,1.191975,13.9822784937179
25575,2023-09-24 08:00:00,41.44398,2.237875,19.3369659937179
25576,2023-09-24 08:00:00,41.32177,2.082141,18.2588409937179
25577,2023-09-24 09:00:00,41.39216,2.009802,15.5185284937179
25578,2023-09-24 09:00:00,41.11588,1.191975,12.5341534937179
25579,2023-09-24 09:00:00,41.44398,2.237875,16.6279034937179
25580,2023-09-24 09:00:00,41.32177,2.082141,15.6435284937179
25581,2023-09-24 10:00:00,41.39216,2.009802,13.2557159937179
25582,2023-09-24 10:00:00,41.11588,1.191975,11.3650909937179
25583,2023-09-24 10:00:00,41.44398,2.237875,14.3650909937179
25584,2023-09-24 10:00:00,41.32177,2.082141,13.4275909937179
25585,2023-09-24 11:00:00,41.39216,2.009802,11.7479034937179
25586,2023-09-24 11:00:00,41.11588,1.191975,9.95259099371789
25587,2023-09-24 11:00:00,41.44398,2.237875,12.8104034937179
25588,2023-09-24 11:00:00,41.32177,2.082141,11.8260284937179
25589,2023-09-24 12:00:00,41.39216,2.009802,11.5933722437179
25590,2023-09-24 12:00:00,41.11588,1.191975,8.88399724371789
25591,2023-09-24 12:00:00,41.44398,2.237875,11.9996222437179
25592,2023-09-24 12:00:00,41.32177,2.082141,11.2808722437179
25593,2023-09-24 13:00:00,41.39216,2.009802,12.3200909937179
25594,2023-09-24 13:00:00,41.11588,1.191975,8.05134099371789
25595,2023-09-24 13:00:00,41.44398,2.237875,11.5388409937179
25596,2023-09-24 13:00:00,41.32177,2.082141,11.9294659937179
25597,2023-09-24 14:00:00,41.39216,2.009802,13.9464972437179
25598,2023-09-24 14:00:00,41.11588,1.191975,7.65743474371789
25599,2023-09-24 14:00:00,41.44398,2.237875,12.1964972437179
25600,2023-09-24 14:00:00,41.32177,2.082141,13.5089972437179
25601,2023-09-24 15:00:00,41.39216,2.009802,14.2022784937179
25602,2023-09-24 15:00:00,41.11588,1.191975,8.03665349371789
25603,2023-09-24 15:00:00,41.44398,2.237875,12.6710284937179
25604,2023-09-24 15:00:00,41.32177,2.082141,13.9991534937179
25605,2023-09-24 16:00:00,41.39216,2.009802,15.3674347437179
25606,2023-09-24 16:00:00,41.11588,1.191975,9.85649724371789
25607,2023-09-24 16:00:00,41.44398,2.237875,14.8361847437179
25608,2023-09-24 16:00:00,41.32177,2.082141,15.2893097437179
25609,2023-09-24 17:00:00,41.39216,2.009802,18.3571222437179
25610,2023-09-24 17:00:00,41.11588,1.191975,13.3149347437179
25611,2023-09-24 17:00:00,41.44398,2.237875,18.9352472437179
25612,2023-09-24 17:00:00,41.32177,2.082141,18.2789972437179
25613,2023-09-24 18:00:00,41.39216,2.009802,23.5225909937179
25614,2023-09-24 18:00:00,41.11588,1.191975,18.2663409937179
25615,2023-09-24 18:00:00,41.44398,2.237875,25.3663409937179
25616,2023-09-24 18:00:00,41.32177,2.082141,23.7257159937179
25617,2023-09-24 19:00:00,41.39216,2.009802,28.5730597437179
25618,2023-09-24 19:00:00,41.11588,1.191975,21.4855597437179
25619,2023-09-24 19:00:00,41.44398,2.237875,30.9949347437179
25620,2023-09-24 19:00:00,41.32177,2.082141,28.6511847437179
25621,2023-09-24 20:00:00,41.39216,2.009802,31.6946222437179
25622,2023-09-24 20:00:00,41.11588,1.191975,24.0039972437179
25623,2023-09-24 20:00:00,41.44398,2.237875,34.5227472437179
25624,2023-09-24 20:00:00,41.32177,2.082141,32.4446222437179
25625,2023-09-24 21:00:00,41.39216,2.009802,33.3525909937179
25626,2023-09-24 21:00:00,41.11588,1.191975,23.3400909937179
25627,2023-09-24 21:00:00,41.44398,2.237875,35.5557159937179
25628,2023-09-24 21:00:00,41.32177,2.082141,34.0713409937179
25629,2023-09-24 22:00:00,41.39216,2.009802,32.5079034937179
25630,2023-09-24 22:00:00,41.11588,1.191975,21.9063409937179
25631,2023-09-24 22:00:00,41.44398,2.237875,34.0391534937179
25632,2023-09-24 22:00:00,41.32177,2.082141,33.1797784937179
25633,2023-09-24 23:00:00,41.39216,2.009802,30.0679034937179
25634,2023-09-24 23:00:00,41.11588,1.191975,18.1882159937179
25635,2023-09-24 23:00:00,41.44398,2.237875,30.8804034937179
25636,2023-09-24 23:00:00,41.32177,2.082141,30.0522784937179
