id,date,lat,lon,concentration
24331,2023-10-11 18:00,41.44398,2.237875,23.714676995079753
24332,2023-10-11 19:00,41.44398,2.237875,28.937235594304244
24333,2023-10-11 20:00,41.44398,2.237875,36.5791575654354
24334,2023-10-11 21:00,41.44398,2.237875,37.88772215767068
24335,2023-10-11 22:00,41.44398,2.237875,31.739635925121526
24336,2023-10-11 23:00,41.44398,2.237875,25.83357013346584
24337,2023-10-12 00:00,41.44398,2.237875,21.214540616130222
24338,2023-10-12 01:00,41.44398,2.237875,19.5191488205229
24339,2023-10-12 02:00,41.44398,2.237875,19.746069589347275
24340,2023-10-12 03:00,41.44398,2.237875,22.31149007360863
24341,2023-10-12 04:00,41.44398,2.237875,27.2185868939959
24342,2023-10-12 05:00,41.44398,2.237875,31.81971791217659
24343,2023-10-12 06:00,41.44398,2.237875,33.43407763345019
24344,2023-10-12 07:00,41.44398,2.237875,32.76482022742066
24345,2023-10-12 08:00,41.44398,2.237875,30.514662140963186
24346,2023-10-12 09:00,41.44398,2.237875,25.184467417109936
24347,2023-10-12 10:00,41.44398,2.237875,19.432443286863503
24348,2023-10-12 11:00,41.44398,2.237875,15.607792593887076
24349,2023-10-12 12:00,41.44398,2.237875,12.973116992819538
24350,2023-10-12 13:00,41.44398,2.237875,11.899713104226613
24351,2023-10-12 14:00,41.44398,2.237875,11.984668085172462
24352,2023-10-12 15:00,41.44398,2.237875,13.749756159098599
24353,2023-10-12 16:00,41.44398,2.237875,17.17623089931798
24354,2023-10-12 17:00,41.44398,2.237875,20.590639270994593
24355,2023-10-12 18:00,41.44398,2.237875,23.423895593738486
24356,2023-10-12 19:00,41.44398,2.237875,28.498011980601067
24357,2023-10-12 20:00,41.44398,2.237875,35.90122616398764
24358,2023-10-12 21:00,41.44398,2.237875,36.977296854947184
24359,2023-10-12 22:00,41.44398,2.237875,30.750544946908633
24360,2023-10-12 23:00,41.44398,2.237875,24.84720842810119
24361,2023-10-13 00:00,41.44398,2.237875,20.160239725882946
24362,2023-10-13 01:00,41.44398,2.237875,18.481280584136073
24363,2023-10-13 02:00,41.44398,2.237875,18.849759260209076
24364,2023-10-13 03:00,41.44398,2.237875,21.523563763244564
24365,2023-10-13 04:00,41.44398,2.237875,26.4871696171422
24366,2023-10-13 05:00,41.44398,2.237875,31.17297648379814
24367,2023-10-13 06:00,41.44398,2.237875,32.8391450024299
24368,2023-10-13 07:00,41.44398,2.237875,32.13383501526241
24369,2023-10-13 08:00,41.44398,2.237875,29.891282237342498
24370,2023-10-13 09:00,41.44398,2.237875,24.740577466232693
24371,2023-10-13 10:00,41.44398,2.237875,19.21529240327176
24372,2023-10-13 11:00,41.44398,2.237875,15.500962030369807
24373,2023-10-13 12:00,41.44398,2.237875,12.883985594044697
24374,2023-10-13 13:00,41.44398,2.237875,11.77719148292678
24375,2023-10-13 14:00,41.44398,2.237875,11.80237130369401
24376,2023-10-13 15:00,41.44398,2.237875,13.54066847700643
24377,2023-10-13 16:00,41.44398,2.237875,16.961087043381347
24378,2023-10-13 17:00,41.44398,2.237875,20.339318465171413
24379,2023-10-13 18:00,41.44398,2.237875,23.086942769563866
24380,2023-10-13 19:00,41.44398,2.237875,27.998117908240467
24381,2023-10-13 20:00,41.44398,2.237875,35.15056003740374
24382,2023-10-13 21:00,41.44398,2.237875,36.00038635647404
24383,2023-10-13 22:00,41.44398,2.237875,29.71755984024565
24384,2023-10-13 23:00,41.44398,2.237875,23.836516801748928
24385,2023-10-14 00:00,41.44398,2.237875,19.10932755710948
24386,2023-10-14 01:00,41.44398,2.237875,17.442375796762686
24387,2023-10-14 02:00,41.44398,2.237875,17.939670704324428
24388,2023-10-14 03:00,41.44398,2.237875,20.7037996889422
24389,2023-10-14 04:00,41.44398,2.237875,25.708946959471326
24390,2023-10-14 05:00,41.44398,2.237875,30.475379950434665
24391,2023-10-14 06:00,41.44398,2.237875,32.19845443722213
24392,2023-10-14 07:00,41.44398,2.237875,31.460031955178273
24393,2023-10-14 08:00,41.44398,2.237875,29.220318478256466
24394,2023-10-14 09:00,41.44398,2.237875,24.245035047180227
24395,2023-10-14 10:00,41.44398,2.237875,18.951494872090393
24396,2023-10-14 11:00,41.44398,2.237875,15.358885880095869
24397,2023-10-14 12:00,41.44398,2.237875,12.7703508022286
24398,2023-10-14 13:00,41.44398,2.237875,11.637135604292265
24399,2023-10-14 14:00,41.44398,2.237875,11.605514335100287
24400,2023-10-14 15:00,41.44398,2.237875,13.315336834797092
24401,2023-10-14 16:00,41.44398,2.237875,16.724459869290232
24402,2023-10-14 17:00,41.44398,2.237875,20.060995420632484
24403,2023-10-14 18:00,41.44398,2.237875,22.716042775069585
24404,2023-10-14 19:00,41.44398,2.237875,27.452387151786745
24405,2023-10-14 20:00,41.44398,2.237875,34.345121252047306
24406,2023-10-14 21:00,41.44398,2.237875,34.97753037665521
24407,2023-10-14 22:00,41.44398,2.237875,28.66240612735912
24408,2023-10-14 23:00,41.44398,2.237875,22.82321446281161
24409,2023-10-15 00:00,41.44398,2.237875,18.08314402397851
24410,2023-10-15 01:00,41.44398,2.237875,16.421926790332538
24411,2023-10-15 02:00,41.44398,2.237875,17.032515585604685
24412,2023-10-15 03:00,41.44398,2.237875,19.866005879679104
24413,2023-10-15 04:00,41.44398,2.237875,24.895395470065463
24414,2023-10-15 05:00,41.44398,2.237875,29.736872009411858
24415,2023-10-15 06:00,41.44398,2.237875,31.521445340948553
24416,2023-10-15 07:00,41.44398,2.237875,30.75321096369375
24417,2023-10-15 08:00,41.44398,2.237875,28.5117821747818
24418,2023-10-15 09:00,41.44398,2.237875,23.707066777667624
24419,2023-10-15 10:00,41.44398,2.237875,18.648828981127828
24420,2023-10-15 11:00,41.44398,2.237875,15.188156835074283
24421,2023-10-15 12:00,41.44398,2.237875,12.638447606632363
24422,2023-10-15 13:00,41.44398,2.237875,11.486272500297789
24423,2023-10-15 14:00,41.44398,2.237875,11.401805571088538
24424,2023-10-15 15:00,41.44398,2.237875,13.082548479158458
24425,2023-10-15 16:00,41.44398,2.237875,16.47625656333298
24426,2023-10-15 17:00,41.44398,2.237875,19.766942555434174
24427,2023-10-15 18:00,41.44398,2.237875,22.324375163935517
24428,2023-10-15 19:00,41.44398,2.237875,26.876698181395508
24429,2023-10-15 20:00,41.44398,2.237875,33.50393017210331
24430,2023-10-15 21:00,41.44398,2.237875,33.930210302050085
24431,2023-10-15 22:00,41.44398,2.237875,27.60753662123586
24432,2023-10-15 23:00,41.44398,2.237875,21.82955200064029
24433,2023-10-16 00:00,41.44398,2.237875,17.10301494222504
24434,2023-10-16 01:00,41.44398,2.237875,15.43951633371742
24435,2023-10-16 02:00,41.44398,2.237875,16.145335664392427
24436,2023-10-16 03:00,41.44398,2.237875,19.024626255384845
24437,2023-10-16 04:00,41.44398,2.237875,24.05889475068514
24438,2023-10-16 05:00,41.44398,2.237875,28.96844292216184
24439,2023-10-16 06:00,41.44398,2.237875,30.818624733829946
24440,2023-10-16 07:00,41.44398,2.237875,30.02421448961459
24441,2023-10-16 08:00,41.44398,2.237875,27.776712798150246
24442,2023-10-16 09:00,41.44398,2.237875,23.13689894223516
24443,2023-10-16 10:00,41.44398,2.237875,18.315977101256085
24444,2023-10-16 11:00,41.44398,2.237875,14.996111487446012
24445,2023-10-16 12:00,41.44398,2.237875,12.495085566823596
24446,2023-10-16 13:00,41.44398,2.237875,11.331777044490423
24447,2023-10-16 14:00,41.44398,2.237875,11.199343152442124
24448,2023-10-16 15:00,41.44398,2.237875,12.85149746930139
24449,2023-10-16 16:00,41.44398,2.237875,16.226863799740098
24450,2023-10-16 17:00,41.44398,2.237875,19.46899979517703
24451,2023-10-16 18:00,41.44398,2.237875,21.925760588660925
24452,2023-10-16 19:00,41.44398,2.237875,26.28760935921539
24453,2023-10-16 20:00,41.44398,2.237875,32.64664608653488
24454,2023-10-16 21:00,41.44398,2.237875,32.88038502811522
24455,2023-10-16 22:00,41.44398,2.237875,26.575643398166296
24456,2023-10-16 23:00,41.44398,2.237875,20.877823456047466
24457,2023-10-17 00:00,41.44398,2.237875,16.189778402505866
24458,2023-10-17 01:00,41.44398,2.237875,14.51438503519311
24459,2023-10-17 02:00,41.44398,2.237875,15.2951231401015
24460,2023-10-17 03:00,41.44398,2.237875,18.194415126960457
24461,2023-10-17 04:00,41.44398,2.237875,23.212447018431288
24462,2023-10-17 05:00,41.44398,2.237875,28.181879364632618
24463,2023-10-17 06:00,41.44398,2.237875,30.101331804246545
24464,2023-10-17 07:00,41.44398,2.237875,29.28469592425291
24465,2023-10-17 08:00,41.44398,2.237875,27.026948934604583
24466,2023-10-17 09:00,41.44398,2.237875,22.545537324222447
24467,2023-10-17 10:00,41.44398,2.237875,17.962319918605296
24468,2023-10-17 11:00,41.44398,2.237875,14.790636829876718
24469,2023-10-17 12:00,41.44398,2.237875,12.347458116167388
24470,2023-10-17 13:00,41.44398,2.237875,11.181072649180445
24471,2023-10-17 14:00,41.44398,2.237875,11.006398812486111
24472,2023-10-17 15:00,41.44398,2.237875,12.631547539085794
24473,2023-10-17 16:00,41.44398,2.237875,15.986886519123306
24474,2023-10-17 17:00,41.44398,2.237875,19.179283316054597
24475,2023-10-17 18:00,41.44398,2.237875,21.534329399887365
24476,2023-10-17 19:00,41.44398,2.237875,25.70197681200875
24477,2023-10-17 20:00,41.44398,2.237875,31.79313155621919
24478,2023-10-17 21:00,41.44398,2.237875,31.85001280941056
24479,2023-10-17 22:00,41.44398,2.237875,25.58915869094589
24480,2023-10-17 23:00,41.44398,2.237875,19.989869582445923
24481,2023-10-18 00:00,41.44398,2.237875,15.363313939904643
24482,2023-10-18 01:00,41.44398,2.237875,13.664998699430745
24483,2023-10-18 02:00,41.44398,2.237875,14.49843576159318
24484,2023-10-18 03:00,41.44398,2.237875,17.390100159982417
24485,2023-10-18 04:00,41.44398,2.237875,22.369379336132386
24486,2023-10-18 05:00,41.44398,2.237875,27.389492954560087
24487,2023-10-18 06:00,41.44398,2.237875,29.381479287728315
24488,2023-10-18 07:00,41.44398,2.237875,28.546864591162475
24489,2023-10-18 08:00,41.44398,2.237875,26.274876513504807
24490,2023-10-18 09:00,41.44398,2.237875,21.94452576976099
24491,2023-10-18 10:00,41.44398,2.237875,17.597711734924093
24492,2023-10-18 11:00,41.44398,2.237875,14.579960874429453
24493,2023-10-18 12:00,41.44398,2.237875,12.202939159310061
24494,2023-10-18 13:00,41.44398,2.237875,11.04162187098472
24495,2023-10-18 14:00,41.44398,2.237875,10.831193226535055
24496,2023-10-18 15:00,41.44398,2.237875,12.431986960575745
24497,2023-10-18 16:00,41.44398,2.237875,15.766878422941991
24498,2023-10-18 17:00,41.44398,2.237875,18.90988554323877
24499,2023-10-18 18:00,41.44398,2.237875,21.164181481237105
24500,2023-10-18 19:00,41.44398,2.237875,25.13656442213236
24501,2023-10-18 20:00,41.44398,2.237875,30.963010937879577
24502,2023-10-18 21:00,41.44398,2.237875,30.860570394180307
24503,2023-10-18 22:00,41.44398,2.237875,24.669756407433876
24504,2023-10-18 23:00,41.44398,2.237875,19.18658396868702
24505,2023-10-19 00:00,41.44398,2.237875,14.642085776916588
24506,2023-10-19 01:00,41.44398,2.237875,12.908626103602131
24507,2023-10-19 02:00,41.44398,2.237875,13.77101616920534
24508,2023-10-19 03:00,41.44398,2.237875,16.626042258286038
24509,2023-10-19 04:00,41.44398,2.237875,21.543036113322923
24510,2023-10-19 05:00,41.44398,2.237875,26.60383444957137
24511,2023-10-19 06:00,41.44398,2.237875,28.671278304589205
24512,2023-10-19 07:00,41.44398,2.237875,27.823213751799962
24513,2023-10-19 08:00,41.44398,2.237875,25.533160604060214
24514,2023-10-19 09:00,41.44398,2.237875,21.345689604878604
24515,2023-10-19 10:00,41.44398,2.237875,17.232242749031133
24516,2023-10-19 11:00,41.44398,2.237875,14.372433138699837
24517,2023-10-19 12:00,41.44398,2.237875,12.06887268364945
24518,2023-10-19 13:00,41.44398,2.237875,10.920712793576666
24519,2023-10-19 14:00,41.44398,2.237875,10.681669045673447
24520,2023-10-19 15:00,41.44398,2.237875,12.26178202043222
24521,2023-10-19 16:00,41.44398,2.237875,15.577071341606906
24522,2023-10-19 17:00,41.44398,2.237875,18.672574249102958
24523,2023-10-19 18:00,41.44398,2.237875,20.829046019253564
24524,2023-10-19 19:00,41.44398,2.237875,24.607655622043602
24525,2023-10-19 20:00,41.44398,2.237875,30.175233746154102
24526,2023-10-19 21:00,41.44398,2.237875,29.93258087013412
24527,2023-10-19 22:00,41.44398,2.237875,23.837866089217457
24528,2023-10-19 23:00,41.44398,2.237875,18.487433780552777
24529,2023-10-20 00:00,41.44398,2.237875,14.042711237997892
24530,2023-10-20 01:00,41.44398,2.237875,12.260937554755852
24531,2023-10-20 02:00,41.44398,2.237875,13.127424949599984
24532,2023-10-20 03:00,41.44398,2.237875,15.915900980638897
24533,2023-10-20 04:00,41.44398,2.237875,20.746469769198907
24534,2023-10-20 05:00,41.44398,2.237875,25.837400998531123
24535,2023-10-20 06:00,41.44398,2.237875,27.982953733473643
24536,2023-10-20 07:00,41.44398,2.237875,27.126238529191983
24537,2023-10-20 08:00,41.44398,2.237875,24.81446753047194
24538,2023-10-20 09:00,41.44398,2.237875,20.760870446983798
24539,2023-10-20 10:00,41.44398,2.237875,16.875994600375826
24540,2023-10-20 11:00,41.44398,2.237875,14.176301052356028
24541,2023-10-20 12:00,41.44398,2.237875,11.952361342832177
24542,2023-10-20 13:00,41.44398,2.237875,10.825247235495816
24543,2023-10-20 14:00,41.44398,2.237875,10.565267927291202
24544,2023-10-20 15:00,41.44398,2.237875,12.129335824971264
24545,2023-10-20 16:00,41.44398,2.237875,15.427110718658247
24546,2023-10-20 17:00,41.44398,2.237875,18.47849866163761
24547,2023-10-20 18:00,41.44398,2.237875,20.541949945841452
24548,2023-10-20 19:00,41.44398,2.237875,24.130676672217927
24549,2023-10-20 20:00,41.44398,2.237875,29.447653452114068
24550,2023-10-20 21:00,41.44398,2.237875,29.085161521318476
24551,2023-10-20 22:00,41.44398,2.237875,23.112210944577164
24552,2023-10-20 23:00,41.44398,2.237875,17.910006674333687
24553,2023-10-21 00:00,41.44398,2.237875,13.57956497621723
24554,2023-10-21 01:00,41.44398,2.237875,11.735634225171081
24555,2023-10-21 02:00,41.44398,2.237875,12.580696657303529
24556,2023-10-21 03:00,41.44398,2.237875,15.2723140347411
24557,2023-10-21 04:00,41.44398,2.237875,19.992137527471467
24558,2023-10-21 05:00,41.44398,2.237875,25.102344019077396
24559,2023-10-21 06:00,41.44398,2.237875,27.328457454907817
24560,2023-10-21 07:00,41.44398,2.237875,26.46815093305965
24561,2023-10-21 08:00,41.44398,2.237875,24.13118432966267
24562,2023-10-21 09:00,41.44398,2.237875,20.201659196377133
24563,2023-10-21 10:00,41.44398,2.237875,16.538795652210652
24564,2023-10-21 11:00,41.44398,2.237875,13.999488473141117
24565,2023-10-21 12:00,41.44398,2.237875,11.860060040740358
24566,2023-10-21 13:00,41.44398,2.237875,10.761536839833363
24567,2023-10-21 14:00,41.44398,2.237875,10.48871783302567
24568,2023-10-21 15:00,41.44398,2.237875,12.042259069277005
24569,2023-10-21 16:00,41.44398,2.237875,15.32580434135334
24570,2023-10-21 17:00,41.44398,2.237875,18.33791034718275
24571,2023-10-21 18:00,41.44398,2.237875,20.31490359838855
24572,2023-10-21 19:00,41.44398,2.237875,23.71984084761227
24573,2023-10-21 20:00,41.44398,2.237875,28.796631985685696
24574,2023-10-21 21:00,41.44398,2.237875,28.33560258715646
24575,2023-10-21 22:00,41.44398,2.237875,22.509381120525596
24576,2023-10-21 23:00,41.44398,2.237875,17.46959494486324
24577,2023-10-22 00:00,41.44398,2.237875,13.264428925014672
24578,2023-10-22 01:00,41.44398,2.237875,11.344117640252597
24579,2023-10-22 02:00,41.44398,2.237875,12.142027588502932
24580,2023-10-22 03:00,41.44398,2.237875,14.706599098157605
24581,2023-10-22 04:00,41.44398,2.237875,19.291612178901627
24582,2023-10-22 05:00,41.44398,2.237875,24.410185261816064
24583,2023-10-22 06:00,41.44398,2.237875,26.719186859378393
24584,2023-10-22 07:00,41.44398,2.237875,25.860599259593524
24585,2023-10-22 08:00,41.44398,2.237875,23.49514266288335
24586,2023-10-22 09:00,41.44398,2.237875,19.679134055420185
24587,2023-10-22 10:00,41.44398,2.237875,16.22998251125215
24588,2023-10-22 11:00,41.44398,2.237875,13.84938246472546
24589,2023-10-22 12:00,41.44398,2.237875,11.797980444542446
24590,2023-10-22 13:00,41.44398,2.237875,10.73511294025753
24591,2023-10-22 14:00,41.44398,2.237875,10.457836647091836
24592,2023-10-22 15:00,41.44398,2.237875,12.007159141456167
24593,2023-10-22 16:00,41.44398,2.237875,15.280891140912356
24594,2023-10-22 17:00,41.44398,2.237875,18.259906276217947
24595,2023-10-22 18:00,41.44398,2.237875,20.1586117245744
24596,2023-10-22 19:00,41.44398,2.237875,23.387822459004855
24597,2023-10-22 20:00,41.44398,2.237875,28.236679617620908
24598,2023-10-22 21:00,41.44398,2.237875,27.69898713228635
24599,2023-10-22 22:00,41.44398,2.237875,22.043452629540692
24600,2023-10-22 23:00,41.44398,2.237875,17.17882720102743
24601,2023-10-23 00:00,41.44398,2.237875,13.106196905854508
24602,2023-10-23 01:00,41.44398,2.237875,11.095207827732535
24603,2023-10-23 02:00,41.44398,2.237875,11.820503393230107
24604,2023-10-23 03:00,41.44398,2.237875,14.22848570188504
24605,2023-10-23 04:00,41.44398,2.237875,18.65531430355231
24606,2023-10-23 05:00,41.44398,2.237875,23.771548406570535
24607,2023-10-23 06:00,41.44398,2.237875,26.165715877187562
24608,2023-10-23 07:00,41.44398,2.237875,25.31439903505173
24609,2023-10-23 08:00,41.44398,2.237875,22.91735419015604
24610,2023-10-23 09:00,41.44398,2.237875,19.20361030098521
24611,2023-10-23 10:00,41.44398,2.237875,15.958174122368787
24612,2023-10-23 11:00,41.44398,2.237875,13.732634280225257
24613,2023-10-23 12:00,41.44398,2.237875,11.771312087300752
24614,2023-10-23 13:00,41.44398,2.237875,10.750555767710548
24615,2023-10-23 14:00,41.44398,2.237875,10.477357779289651
24616,2023-10-23 15:00,41.44398,2.237875,12.029453491066125
24617,2023-10-23 16:00,41.44398,2.237875,15.29883639090846
24618,2023-10-23 17:00,41.44398,2.237875,18.252200925024066
24619,2023-10-23 18:00,41.44398,2.237875,20.082217324859908
24620,2023-10-23 19:00,41.44398,2.237875,23.14546890453961
24621,2023-10-23 20:00,41.44398,2.237875,27.780139057572143
24622,2023-10-23 21:00,41.44398,2.237875,27.18786129501537
24623,2023-10-23 22:00,41.44398,2.237875,21.725661334037383
24624,2023-10-23 23:00,41.44398,2.237875,17.047356830511504
24625,2023-10-24 00:00,41.44398,2.237875,13.110641607650475
24626,2023-10-24 01:00,41.44398,2.237875,10.994917547007475
24627,2023-10-24 02:00,41.44398,2.237875,11.622873697624867
24628,2023-10-24 03:00,41.44398,2.237875,13.8458841914137
24629,2023-10-24 04:00,41.44398,2.237875,18.09227290023435
24630,2023-10-24 05:00,41.44398,2.237875,23.19591312438919
24631,2023-10-24 06:00,41.44398,2.237875,25.677545456455547
24632,2023-10-24 07:00,41.44398,2.237875,24.839282377756028
24633,2023-10-24 08:00,41.44398,2.237875,22.407764127774676
24634,2023-10-24 09:00,41.44398,2.237875,18.784408233277667
24635,2023-10-24 10:00,41.44398,2.237875,15.731064445127025
24636,2023-10-24 11:00,41.44398,2.237875,13.654980120249853
24637,2023-10-24 12:00,41.44398,2.237875,11.78426529122733
24638,2023-10-24 13:00,41.44398,2.237875,10.81134807251028
24639,2023-10-24 14:00,41.44398,2.237875,10.550782866978695
24640,2023-10-24 15:00,41.44398,2.237875,12.113212582039237
24641,2023-10-24 16:00,41.44398,2.237875,15.384658962378268
24642,2023-10-24 17:00,41.44398,2.237875,18.320933523671812
24643,2023-10-24 18:00,41.44398,2.237875,20.093084991760612
24644,2023-10-24 19:00,41.44398,2.237875,23.001558001638692
24645,2023-10-24 20:00,41.44398,2.237875,27.436921538624055
24646,2023-10-24 21:00,41.44398,2.237875,26.81196300504832
24647,2023-10-24 22:00,41.44398,2.237875,21.564140138783436
24648,2023-10-24 23:00,41.44398,2.237875,17.08161524561705
24649,2023-10-25 00:00,41.44398,2.237875,13.280250234380292
24650,2023-10-25 01:00,41.44398,2.237875,11.046288728844104
24651,2023-10-25 02:00,41.44398,2.237875,11.553379800402448
24652,2023-10-25 03:00,41.44398,2.237875,13.564697870292113
24653,2023-10-25 04:00,41.44398,2.237875,17.609920639483363
24654,2023-10-25 05:00,41.44398,2.237875,22.691397941996858
24655,2023-10-25 06:00,41.44398,2.237875,25.26287990050658
24656,2023-10-25 07:00,41.44398,2.237875,24.44367217621244
24657,2023-10-25 08:00,41.44398,2.237875,21.975029242017943
24658,2023-10-25 09:00,41.44398,2.237875,18.429645249471616
24659,2023-10-25 10:00,41.44398,2.237875,15.555239223075409
24660,2023-10-25 11:00,41.44398,2.237875,13.621086703171727
24661,2023-10-25 12:00,41.44398,2.237875,11.839940563397086
24662,2023-10-25 13:00,41.44398,2.237875,10.919757600346975
24663,2023-10-25 14:00,41.44398,2.237875,10.680265993287819
24664,2023-10-25 15:00,41.44398,2.237875,12.261036990840214
24665,2023-10-25 16:00,41.44398,2.237875,15.541795466553145
24666,2023-10-25 17:00,41.44398,2.237875,18.470515651228553
24667,2023-10-25 18:00,41.44398,2.237875,20.196629392593067
24668,2023-10-25 19:00,41.44398,2.237875,22.96260671385713
24669,2023-10-25 20:00,41.44398,2.237875,27.214301391454512
24670,2023-10-25 21:00,41.44398,2.237875,26.57801587582447
24671,2023-10-25 22:00,41.44398,2.237875,21.563726077789713
24672,2023-10-25 23:00,41.44398,2.237875,17.28463642285516
24673,2023-10-26 00:00,41.44398,2.237875,13.614133526933708
24674,2023-10-26 01:00,41.44398,2.237875,11.249295799309287
24675,2023-10-26 02:00,41.44398,2.237875,11.613640234124905
24676,2023-10-26 03:00,41.44398,2.237875,13.388683355450791
24677,2023-10-26 04:00,41.44398,2.237875,17.21392905804222
24678,2023-10-26 05:00,41.44398,2.237875,22.264577479402785
24679,2023-10-26 06:00,41.44398,2.237875,24.928434790839624
24680,2023-10-26 07:00,41.44398,2.237875,24.13448683527128
24681,2023-10-26 08:00,41.44398,2.237875,21.626325899772162
24682,2023-10-26 09:00,41.44398,2.237875,18.146057356931433
24683,2023-10-26 10:00,41.44398,2.237875,15.436021710132996
24684,2023-10-26 11:00,41.44398,2.237875,13.634426012495993
24685,2023-10-26 12:00,41.44398,2.237875,11.940228402260546
24686,2023-10-26 13:00,41.44398,2.237875,11.076752094805768
24687,2023-10-26 14:00,41.44398,2.237875,10.866533013251477
24688,2023-10-26 15:00,41.44398,2.237875,12.473972320179078
24689,2023-10-26 16:00,41.44398,2.237875,15.772005152483388
24690,2023-10-26 17:00,41.44398,2.237875,18.703523326150194
24691,2023-10-26 18:00,41.44398,2.237875,20.396193377675615
24692,2023-10-26 19:00,41.44398,2.237875,23.0327360900978
24693,2023-10-26 20:00,41.44398,2.237875,27.116774174628574
24694,2023-10-26 21:00,41.44398,2.237875,26.48959341700281
24695,2023-10-26 22:00,41.44398,2.237875,21.725842342705167
24696,2023-10-26 23:00,41.44398,2.237875,17.655957595753165
24697,2023-10-27 00:00,41.44398,2.237875,14.108011142237864
24698,2023-10-27 01:00,41.44398,2.237875,11.600818973087527
24699,2023-10-27 02:00,41.44398,2.237875,11.802597574102695
24700,2023-10-27 03:00,41.44398,2.237875,13.319362959531949
24701,2023-10-27 04:00,41.44398,2.237875,16.90808797112341
24702,2023-10-27 05:00,41.44398,2.237875,21.920338717370733
24703,2023-10-27 06:00,41.44398,2.237875,24.679281385876628
24704,2023-10-27 07:00,41.44398,2.237875,23.916980545275077
24705,2023-10-27 08:00,41.44398,2.237875,21.3671930162923
24706,2023-10-27 09:00,41.44398,2.237875,17.938854665541758
24707,2023-10-27 10:00,41.44398,2.237875,15.377351439193903
24708,2023-10-27 11:00,41.44398,2.237875,13.697182790263156
24709,2023-10-27 12:00,41.44398,2.237875,12.08574262516032
24710,2023-10-27 13:00,41.44398,2.237875,11.281949624301097
24711,2023-10-27 14:00,41.44398,2.237875,11.108838647599734
24712,2023-10-27 15:00,41.44398,2.237875,12.751464601132922
24713,2023-10-27 16:00,41.44398,2.237875,16.07531835287551
24714,2023-10-27 17:00,41.44398,2.237875,19.020636571368744
24715,2023-10-27 18:00,41.44398,2.237875,20.69297890934669
24716,2023-10-27 19:00,41.44398,2.237875,23.21359580809589
24717,2023-10-27 20:00,41.44398,2.237875,27.145981857377887
24718,2023-10-27 21:00,41.44398,2.237875,26.54705701670127
24719,2023-10-27 22:00,41.44398,2.237875,22.04845852413089
24720,2023-10-27 23:00,41.44398,2.237875,18.191599172647724
24721,2023-10-28 00:00,41.44398,2.237875,14.75427455907265
24722,2023-10-28 01:00,41.44398,2.237875,12.094688919523309
24723,2023-10-28 02:00,41.44398,2.237875,12.116528371205261
24724,2023-10-28 03:00,41.44398,2.237875,13.35599159468868
24725,2023-10-28 04:00,41.44398,2.237875,16.69423222151962
24726,2023-10-28 05:00,41.44398,2.237875,21.66177991435816
24727,2023-10-28 06:00,41.44398,2.237875,24.518731421683217
24728,2023-10-28 07:00,41.44398,2.237875,23.794623102894803
24729,2023-10-28 08:00,41.44398,2.237875,21.201413833214534
24730,2023-10-28 09:00,41.44398,2.237875,17.811614503094727
24731,2023-10-28 10:00,41.44398,2.237875,15.381699227543661
24732,2023-10-28 11:00,41.44398,2.237875,13.81019744833607
24733,2023-10-28 12:00,41.44398,2.237875,12.275789407031793
24734,2023-10-28 13:00,41.44398,2.237875,11.533606071562483
24735,2023-10-28 14:00,41.44398,2.237875,11.404962990800266
24736,2023-10-28 15:00,41.44398,2.237875,13.091357778851298
24737,2023-10-28 16:00,41.44398,2.237875,16.450030115952917
24738,2023-10-28 17:00,41.44398,2.237875,19.420628180656088
24739,2023-10-28 18:00,41.44398,2.237875,21.086032632391518
24740,2023-10-28 19:00,41.44398,2.237875,23.50435019693296
24741,2023-10-28 20:00,41.44398,2.237875,27.30070688721185
24742,2023-10-28 21:00,41.44398,2.237875,26.747569353053645
24743,2023-10-28 22:00,41.44398,2.237875,22.526130468966382
24744,2023-10-28 23:00,41.44398,2.237875,18.884125072641442
24745,2023-10-29 00:00,41.44398,2.237875,15.542126820369905
24746,2023-10-29 01:00,41.44398,2.237875,12.72180247166457
24747,2023-10-29 02:00,41.44398,2.237875,12.549116517838769
24748,2023-10-29 03:00,41.44398,2.237875,13.495579299219226
24749,2023-10-29 04:00,41.44398,2.237875,16.572217642878986
24750,2023-10-29 05:00,41.44398,2.237875,21.490154660569143
24751,2023-10-29 06:00,41.44398,2.237875,24.448265175247695
24752,2023-10-29 07:00,41.44398,2.237875,23.76902228210516
24753,2023-10-29 08:00,41.44398,2.237875,21.13093945088779
24754,2023-10-29 09:00,41.44398,2.237875,17.766214806282
24755,2023-10-29 10:00,41.44398,2.237875,15.45002063642409
24756,2023-10-29 11:00,41.44398,2.237875,13.97294609601584
24757,2023-10-29 12:00,41.44398,2.237875,12.508373233988522
24758,2023-10-29 13:00,41.44398,2.237875,11.828640605427132
24759,2023-10-29 14:00,41.44398,2.237875,11.751248013291814
24760,2023-10-29 15:00,41.44398,2.237875,13.489933748325232
24761,2023-10-29 16:00,41.44398,2.237875,16.892739455201284
24762,2023-10-29 17:00,41.44398,2.237875,19.900402108902064
24763,2023-10-29 18:00,41.44398,2.237875,21.57228647975924
24764,2023-10-29 19:00,41.44398,2.237875,23.90172604380096
24765,2023-10-29 20:00,41.44398,2.237875,27.576935259054917
24766,2023-10-29 21:00,41.44398,2.237875,27.085183055133246
24767,2023-10-29 22:00,41.44398,2.237875,23.15011924196297
